statusId|x|y|z|timestamp
3|20.459991|-21.299988|-22.259995|1689110151455
3|20.339996|-21.359985|-22.259995|1689110151475
3|20.219986|-21.359985|-21.899994|1689110151495
3|19.679993|-21.539993|-22.019989|1689110151514
3|19.5|-21.719986|-21.839996|1689110151534
3|19.37999|-21.659988|-21.899994|1689110151554
3|19.37999|-21.839996|-21.59999|1689110151575
3|19.859985|-21.959991|-21.539993|1689110151595
3|20.159988|-21.779999|-21.299988|1689110151615
3|20.339996|-22.019989|-21.59999|1689110151634
3|20.459991|-21.779999|-21.659988|1689110151654
3|20.219986|-21.779999|-21.899994|1689110151674
3|19.919998|-21.59999|-22.319992|1689110151695
3|20.399994|-21.179993|-21.959991|1689110151715
3|20.519989|-20.819992|-22.019989|1689110151734
3|20.87999|-20.219986|-21.419998|1689110151754
3|21.23999|-19.5|-21.299988|1689110151774
3|20.519989|-19.079987|-21.779999|1689110151794
3|20.459991|-18.899994|-21.899994|1689110151815
3|20.64|-18.419998|-22.679993|1689110151835
3|20.759995|-18.299988|-22.979996|1689110151855
3|20.939987|-18.179993|-22.5|1689110151874
3|20.519989|-17.819992|-22.799988|1689110151894
3|19.979996|-17.699997|-22.37999|1689110151914
3|19.559998|-17.759995|-22.319992|1689110151935
3|19.5|-17.459991|-22.679993|1689110151955
3|19.319992|-17.279999|-22.859985|1689110151975
3|19.079987|-17.399994|-23.519989|1689110151994
3|18.779999|-16.919998|-23.64|1689110152014
3|18.23999|-17.399994|-23.939987|1689110152034
3|17.939987|-17.579987|-24.119995|1689110152055
3|17.64|-17.339996|-23.819992|1689110152075
3|17.09999|-17.87999|-23.579987|1689110152095
3|16.979996|-17.519989|-23.399994|1689110152114
3|16.979996|-17.519989|-23.039993|1689110152134
3|17.09999|-17.519989|-23.579987|1689110152154
3|17.459991|-16.979996|-23.759995|1689110152175
3|17.759995|-15.899994|-23.819992|1689110152195
3|17.87999|-15.119995|-23.939987|1689110152215
3|18.23999|-14.519989|-23.579987|1689110152234
3|18.23999|-13.859985|-23.819992|1689110152254
3|18.23999|-14.339996|-24.059998|1689110152274
3|18.299988|-14.279999|-23.759995|1689110152295
3|18.23999|-13.799988|-23.579987|1689110152315
3|18.299988|-13.319992|-23.519989|1689110152335
3|18.539993|-12.839996|-23.09999|1689110152354
3|18.719986|-12.539993|-23.09999|1689110152374
3|19.199997|-12.299988|-23.339996|1689110152394
3|19.73999|-12.119995|-23.399994|1689110152415
3|19.559998|-11.7599945|-23.399994|1689110152435
3|20.039993|-10.979996|-23.459991|1689110152455
3|19.919998|-10.799988|-23.399994|1689110152475
3|19.979996|-10.5|-23.159988|1689110152494
3|20.279999|-9.839996|-23.09999|1689110152514
3|20.219986|-9.719986|-23.039993|1689110152535
3|20.159988|-9.419998|-23.339996|1689110152555
3|20.039993|-9.419998|-23.519989|1689110152575
3|19.979996|-9.419998|-23.579987|1689110152594
3|19.679993|-9.23999|-23.87999|1689110152614
3|19.319992|-8.699997|-23.819992|1689110152634
3|19.439987|-8.039993|-23.09999|1689110152655
3|19.439987|-7.619995|-23.039993|1689110152675
3|19.439987|-6.719986|-22.73999|1689110152695
3|19.5|-6.5399933|-21.959991|1689110152715
3|18.959991|-6.0599976|-21.899994|1689110152734
3|18.839996|-5.7599945|-21.59999|1689110152754
3|18.839996|-5.519989|-21.0|1689110152774
3|19.14|-5.399994|-20.759995|1689110152795
3|19.019989|-6.119995|-20.339996|1689110152815
3|19.319992|-6.419998|-19.799988|1689110152835
3|19.439987|-7.019989|-19.079987|1689110152854
3|19.439987|-7.319992|-18.59999|1689110152874
3|20.159988|-7.2599945|-18.23999|1689110152894
3|20.039993|-7.319992|-18.0|1689110152915
3|19.679993|-7.199997|-17.819992|1689110152935
3|19.859985|-7.8599854|-17.579987|1689110152955
3|19.37999|-7.8599854|-17.279999|1689110152974
3|19.37999|-8.039993|-16.73999|1689110152994
3|19.619995|-8.399994|-16.5|1689110153015
3|19.73999|-8.219986|-15.959991|1689110153035
3|19.919998|-8.699997|-16.079987|1689110153055
3|19.919998|-8.7599945|-15.779999|1689110153075
3|19.859985|-9.479996|-15.899994|1689110153094
3|19.319992|-9.899994|-15.779999|1689110153114
3|19.259995|-10.319992|-15.299988|1689110153134
3|19.319992|-11.039993|-15.539993|1689110153155
3|19.259995|-10.799988|-15.23999|1689110153175
3|19.259995|-10.73999|-14.7599945|1689110153195
3|19.14|-10.679993|-14.699997|1689110153214
3|19.14|-10.679993|-14.639999|1689110153234
3|19.019989|-10.679993|-14.579987|1689110153254
3|19.259995|-10.73999|-14.87999|1689110153274
3|19.319992|-10.799988|-14.639999|1689110153295
3|19.259995|-10.5|-14.639999|1689110153315
3|18.959991|-10.439987|-14.7599945|1689110153335
3|18.659988|-9.839996|-14.7599945|1689110153354
3|17.939987|-9.659988|-15.119995|1689110153374
3|17.939987|-9.599991|-15.059998|1689110153394
3|18.179993|-9.599991|-15.179993|1689110153415
3|18.179993|-9.899994|-15.539993|1689110153435
3|17.87999|-10.019989|-15.779999|1689110153455
3|17.699997|-10.079987|-16.559998|1689110153475
3|17.579987|-10.439987|-16.979996|1689110153494
3|17.459991|-10.73999|-17.219986|1689110153514
3|17.759995|-10.619995|-18.0|1689110153534
3|17.519989|-10.619995|-18.0|1689110153555
3|17.219986|-10.019989|-18.179993|1689110153575
3|17.039993|-9.359985|-18.959991|1689110153595
3|17.039993|-9.0|-18.479996|1689110153615
3|17.09999|-8.639999|-18.479996|1689110153634
3|17.339996|-9.059998|-18.779999|1689110153654
3|17.759995|-10.019989|-18.719986|1689110153674
3|17.699997|-10.5|-19.019989|1689110153695
3|17.699997|-11.099991|-19.319992|1689110153715
3|17.579987|-11.279999|-19.619995|1689110153735
3|17.039993|-11.159988|-19.319992|1689110153755
3|16.919998|-11.519989|-19.319992|1689110153774
3|17.039993|-11.699997|-19.5|1689110153794
3|17.399994|-11.579987|-19.619995|1689110153814
3|17.64|-11.819992|-20.279999|1689110153835
3|17.819992|-11.639999|-20.579987|1689110153855
3|17.64|-11.399994|-21.119995|1689110153875
3|17.339996|-11.459991|-21.0|1689110153895
3|17.64|-10.619995|-20.939987|1689110153914
3|17.459991|-10.619995|-21.419998|1689110153934
3|17.159988|-10.859985|-21.359985|1689110153954
3|16.919998|-10.799988|-21.899994|1689110153975
3|16.619995|-10.919998|-22.5|1689110153995
3|16.859985|-10.5|-22.799988|1689110154015
3|16.919998|-10.319992|-22.799988|1689110154035
3|17.09999|-9.659988|-23.039993|1689110154054
3|17.279999|-9.23999|-22.979996|1689110154074
3|17.279999|-9.119995|-22.979996|1689110154094
3|16.979996|-8.699997|-23.399994|1689110154115
3|16.919998|-8.939987|-23.09999|1689110154135
3|16.679993|-9.0|-23.279999|1689110154155
3|16.5|-8.399994|-23.399994|1689110154175
3|17.039993|-8.279999|-23.699997|1689110154194
3|17.039993|-8.819992|-24.059998|1689110154215
3|17.039993|-9.299988|-23.759995|1689110154235
3|17.279999|-9.959991|-23.579987|1689110154255
3|17.519989|-10.2599945|-23.459991|1689110154275
3|17.699997|-9.959991|-23.339996|1689110154294
3|17.819992|-9.419998|-23.579987|1689110154314
3|18.0|-9.119995|-23.459991|1689110154334
3|18.179993|-9.119995|-23.09999|1689110154355
3|18.59999|-9.23999|-23.279999|1689110154375
3|18.839996|-9.659988|-23.219986|1689110154395
3|19.439987|-10.139999|-23.279999|1689110154415
3|19.14|-10.679993|-23.699997|1689110154434
3|18.899994|-11.279999|-23.459991|1689110154454
3|18.779999|-11.639999|-23.759995|1689110154474
3|17.819992|-12.059998|-23.819992|1689110154495
3|17.759995|-12.23999|-23.579987|1689110154515
3|17.519989|-12.839996|-23.819992|1689110154535
3|17.87999|-13.439987|-23.819992|1689110154555
3|18.119995|-13.799988|-23.819992|1689110154574
3|18.419998|-14.039993|-24.119995|1689110154594
3|18.839996|-13.799988|-23.87999|1689110154614
3|18.659988|-13.619995|-23.819992|1689110154634
3|19.199997|-13.799988|-23.519989|1689110154655
3|19.319992|-13.859985|-23.579987|1689110154675
3|19.259995|-13.5|-23.87999|1689110154695
3|19.199997|-13.859985|-23.579987|1689110154715
3|18.839996|-13.799988|-23.87999|1689110154734
3|18.59999|-13.859985|-23.579987|1689110154754
3|18.479996|-14.399994|-22.979996|1689110154774
3|18.539993|-14.159988|-23.279999|1689110154795
3|18.0|-14.579987|-23.699997|1689110154815
3|18.119995|-14.459991|-23.699997|1689110154835
3|18.119995|-14.459991|-23.87999|1689110154855
3|18.179993|-14.579987|-23.699997|1689110154874
3|18.779999|-14.339996|-23.87999|1689110154894
3|18.419998|-14.339996|-24.059998|1689110154914
3|18.179993|-14.219986|-24.659988|1689110154935
3|17.699997|-14.579987|-25.259995|1689110154955
3|17.339996|-14.699997|-25.14|1689110154975
3|17.339996|-15.179993|-25.73999|1689110154995
3|16.799988|-15.299988|-25.979996|1689110155014
3|16.5|-14.399994|-26.459991|1689110155034
3|16.079987|-13.679993|-27.0|1689110155054
3|15.779999|-12.719986|-27.479996|1689110155074
3|15.899994|-12.119995|-27.779999|1689110155095
3|15.839996|-11.819992|-27.839996|1689110155115
3|15.599991|-11.459991|-27.59999|1689110155135
3|14.939987|-11.099991|-27.479996|1689110155155
3|14.939987|-11.099991|-27.119995|1689110155174
3|15.059998|-11.279999|-27.479996|1689110155194
3|15.23999|-11.699997|-27.539993|1689110155214
3|15.719986|-11.87999|-27.59999|1689110155235
3|15.779999|-11.159988|-28.019989|1689110155255
3|15.539993|-10.979996|-27.59999|1689110155275
3|15.719986|-10.37999|-28.019989|1689110155295
3|15.539993|-9.839996|-28.019989|1689110155314
3|15.0|-9.779999|-28.079987|1689110155334
3|14.819992|-9.299988|-28.319992|1689110155354
3|14.219986|-9.059998|-28.5|1689110155375
3|14.339996|-8.579987|-28.799988|1689110155395
3|14.519989|-8.339996|-29.219986|1689110155415
3|14.7599945|-8.099991|-29.579987|1689110155435
3|15.359985|-7.5|-29.219986|1689110155454
3|15.539993|-7.319992|-29.039993|1689110155474
3|15.599991|-7.2599945|-28.799988|1689110155494
3|15.539993|-7.199997|-28.619995|1689110155515
3|15.119995|-7.619995|-29.159988|1689110155535
3|14.819992|-8.039993|-29.219986|1689110155555
3|14.819992|-7.919998|-29.279999|1689110155575
3|14.939987|-7.919998|-29.399994|1689110155594
3|14.87999|-7.9799957|-29.399994|1689110155614
3|14.939987|-7.6799927|-29.519989|1689110155634
3|15.059998|-7.619995|-29.279999|1689110155655
3|15.23999|-7.439987|-29.159988|1689110155675
3|15.899994|-7.3799896|-28.859985|1689110155695
3|16.259995|-7.5|-28.679993|1689110155715
3|16.619995|-8.039993|-28.979996|1689110155734
3|16.859985|-8.279999|-29.039993|1689110155754
3|16.619995|-8.339996|-28.799988|1689110155774
3|16.859985|-8.219986|-29.09999|1689110155794
3|16.5|-7.8599854|-29.64|1689110155815
3|16.5|-7.619995|-29.87999|1689110155835
3|16.559998|-7.319992|-30.179993|1689110155855
3|16.259995|-7.5|-30.299988|1689110155875
3|17.159988|-7.5|-29.64|1689110155894
3|17.339996|-7.799988|-29.519989|1689110155914
3|17.579987|-7.6799927|-29.339996|1689110155934
3|17.459991|-7.8599854|-28.919998|1689110155954
3|16.799988|-7.73999|-29.279999|1689110155975
3|16.079987|-7.73999|-29.579987|1689110155995
3|15.23999|-8.279999|-30.0|1689110156015
3|15.23999|-8.039993|-30.299988|1689110156035
3|15.059998|-8.399994|-30.299988|1689110156054
3|15.299988|-8.099991|-30.059998|1689110156074
3|15.719986|-7.6799927|-29.87999|1689110156094
3|15.959991|-7.8599854|-30.59999|1689110156114
3|16.14|-7.619995|-30.659988|1689110156135
3|15.959991|-8.039993|-31.079987|1689110156155
3|16.14|-8.099991|-31.679993|1689110156175
3|16.14|-7.919998|-31.799988|1689110156195
3|15.659988|-7.73999|-32.219986|1689110156214
3|15.659988|-7.199997|-32.399994|1689110156234
3|15.23999|-6.719986|-32.28|1689110156254
3|14.459991|-6.0|-32.339996|1689110156274
3|13.859985|-5.7599945|-32.87999|1689110156295
3|13.319992|-5.6399994|-33.539993|1689110156315
3|12.479996|-5.5799866|-34.079987|1689110156335
3|12.119995|-5.699997|-34.559998|1689110156355
3|12.0|-5.5799866|-34.199997|1689110156374
3|12.059998|-5.519989|-34.01999|1689110156394
3|12.23999|-5.4599915|-34.079987|1689110156414
3|12.23999|-5.279999|-34.37999|1689110156434
3|11.939987|-5.0399933|-34.619995|1689110156455
3|11.459991|-4.799988|-34.799988|1689110156475
3|10.319992|-4.73999|-34.799988|1689110156495
3|9.719986|-5.279999|-34.86|1689110156515
3|8.7599945|-5.6399994|-35.51999|1689110156534
3|8.459991|-6.419998|-35.819992|1689110156554
3|7.919998|-6.299988|-35.87999|1689110156574
3|7.1399994|-5.819992|-35.64|1689110156595
3|6.5399933|-5.519989|-35.759995|1689110156615
3|5.4599915|-4.799988|-36.119995|1689110156635
3|5.699997|-4.799988|-37.01999|1689110156655
3|5.399994|-5.099991|-37.799988|1689110156674
3|5.6399994|-5.819992|-37.679993|1689110156694
3|5.699997|-6.23999|-37.679993|1689110156714
3|5.0399933|-6.719986|-37.259995|1689110156734
3|4.3799896|-6.899994|-37.199997|1689110156755
3|3.4199982|-7.019989|-37.559998|1689110156775
3|2.699997|-7.1399994|-37.92|1689110156795
3|2.6399994|-7.019989|-38.51999|1689110156815
3|2.6399994|-7.0799866|-38.51999|1689110156834
3|2.819992|-6.899994|-38.64|1689110156854
3|2.819992|-6.899994|-38.699997|1689110156874
3|2.4599915|-6.9599915|-38.64|1689110156894
3|2.4599915|-6.899994|-38.759995|1689110156915
3|1.8599854|-6.719986|-39.0|1689110156935
3|1.3199921|-7.0799866|-39.479996|1689110156955
3|1.0799866|-7.1399994|-39.65999|1689110156975
3|0.8999939|-7.439987|-39.899994|1689110156994
3|0.5399933|-7.5599976|-39.899994|1689110157014
3|0.5399933|-7.5599976|-39.65999|1689110157034
3|-0.23999023|-7.5|-40.079987|1689110157054
3|-1.2599945|-7.73999|-40.5|1689110157075
3|-1.7399902|-8.159988|-40.86|1689110157095
3|-2.6399994|-8.279999|-41.219986|1689110157115
3|-3.0599976|-8.699997|-41.399994|1689110157135
3|-3.1799927|-8.459991|-41.759995|1689110157154
3|-3.1799927|-8.519989|-42.42|1689110157174
3|-3.4199982|-8.519989|-42.95999|1689110157194
3|-3.5999908|-8.7599945|-43.799988|1689110157214
3|-4.2599945|-9.419998|-44.399994|1689110157235
3|-5.4599915|-9.719986|-44.51999|1689110157255
3|-6.1799927|-10.019989|-44.45999|1689110157275
3|-7.0799866|-10.559998|-44.87999|1689110157295
3|-7.73999|-10.679993|-45.59999|1689110157314
3|-7.919998|-10.919998|-45.95999|1689110157335
3|-8.639999|-11.219986|-46.92|1689110157355
3|-9.359985|-10.859985|-46.92|1689110157375
3|-9.959991|-10.799988|-47.15999|1689110157395
3|-10.559998|-10.799988|-48.0|1689110157414
3|-10.619995|-10.619995|-48.59999|1689110157434
3|-10.859985|-10.619995|-49.439987|1689110157454
3|-10.979996|-10.2599945|-49.86|1689110157474
3|-11.339996|-9.839996|-50.039993|1689110157495
3|-11.519989|-9.23999|-49.979996|1689110157515
3|-11.819992|-9.23999|-49.86|1689110157535
3|-12.0|-9.179993|-49.92|1689110157555
3|-12.119995|-9.0|-50.219986|1689110157575
3|-12.659988|-8.939987|-50.64|1689110157594
3|-12.359985|-8.819992|-51.059998|1689110157614
3|-12.359985|-8.159988|-51.42|1689110157634
3|-12.299988|-7.5599976|-51.78|1689110157654
3|-11.819992|-7.439987|-52.439987|1689110157675
3|-11.87999|-6.419998|-52.439987|1689110157695
3|-11.579987|-6.5399933|-52.319992|1689110157715
3|-11.639999|-6.719986|-52.199997|1689110157735
3|-11.87999|-7.019989|-51.36|1689110157754
3|-11.939987|-7.319992|-51.539993|1689110157774
3|-12.0|-7.2599945|-51.42|1689110157794
3|-11.639999|-7.0799866|-51.119995|1689110157814
3|-11.459991|-7.0799866|-51.719986|1689110157835
3|-10.979996|-6.899994|-51.0|1689110157855
3|-10.979996|-6.8399963|-50.699997|1689110157875
3|-10.619995|-7.3799896|-50.51999|1689110157895
3|-10.2599945|-7.3799896|-49.679993|1689110157915
3|-10.2599945|-7.73999|-49.559998|1689110157934
3|-9.659988|-8.099991|-49.199997|1689110157954
3|-9.539993|-7.619995|-48.839996|1689110157974
3|-9.419998|-7.73999|-48.719986|1689110157994
3|-8.939987|-7.619995|-48.539993|1689110158015
3|-9.059998|-7.619995|-48.299988|1689110158035
3|-9.119995|-8.039993|-47.699997|1689110158055
3|-9.179993|-7.8599854|-46.86|1689110158075
3|-9.359985|-7.799988|-46.01999|1689110158094
3|-9.779999|-7.619995|-45.23999|1689110158114
3|-9.959991|-6.8399963|-44.87999|1689110158134
3|-9.599991|-6.0599976|-44.699997|1689110158155
3|-9.479996|-5.5799866|-44.64|1689110158175
3|-8.819992|-4.919998|-44.339996|1689110158195
3|-8.519989|-4.799988|-43.979996|1689110158215
3|-8.159988|-4.8599854|-43.679993|1689110158234
3|-8.339996|-5.3399963|-43.319992|1689110158254
3|-8.519989|-5.6399994|-43.01999|1689110158274
3|-8.339996|-5.939987|-42.839996|1689110158294
3|-9.119995|-6.119995|-42.179993|1689110158315
3|-8.87999|-5.8799896|-41.64|1689110158335
3|-9.059998|-5.6399994|-41.64|1689110158355
3|-9.419998|-5.519989|-41.579987|1689110158375
3|-9.23999|-5.7599945|-41.939987|1689110158395
3|-9.179993|-5.6399994|-41.87999|1689110158414
3|-8.819992|-5.6399994|-41.819992|1689110158434
3|-9.0|-6.0599976|-41.579987|1689110158454
3|-9.179993|-6.0|-41.45999|1689110158474
3|-9.539993|-6.599991|-41.339996|1689110158495
3|-10.319992|-7.1399994|-40.92|1689110158515
3|-10.37999|-6.9599915|-40.799988|1689110158535
3|-10.679993|-7.019989|-40.86|1689110158555
3|-10.979996|-6.9599915|-40.439987|1689110158574
3|-10.679993|-6.899994|-40.439987|1689110158594
3|-10.679993|-7.319992|-40.37999|1689110158614
3|-10.439987|-7.799988|-40.259995|1689110158634
3|-10.37999|-8.099991|-40.73999|1689110158655
3|-10.439987|-7.9799957|-40.799988|1689110158675
3|-10.439987|-8.279999|-40.73999|1689110158695
3|-10.2599945|-8.579987|-40.259995|1689110158715
3|-10.139999|-8.699997|-39.95999|1689110158735
3|-9.659988|-9.719986|-39.719986|1689110158754
3|-9.659988|-9.959991|-39.59999|1689110158774
3|-9.479996|-9.839996|-39.719986|1689110158794
3|-9.23999|-9.719986|-39.59999|1689110158814
3|-9.179993|-9.479996|-39.59999|1689110158835
3|-8.7599945|-9.779999|-39.0|1689110158855
3|-8.399994|-9.899994|-39.0|1689110158875
3|-7.799988|-10.439987|-39.23999|1689110158895
3|-7.5599976|-10.73999|-39.119995|1689110158915
3|-7.2599945|-11.039993|-39.65999|1689110158934
3|-7.439987|-10.679993|-39.719986|1689110158954
3|-7.619995|-10.079987|-39.59999|1689110158974
3|-7.619995|-10.2599945|-39.0|1689110158994
3|-7.5599976|-9.959991|-39.0|1689110159015
3|-7.1399994|-10.37999|-38.699997|1689110159035
3|-6.8399963|-10.319992|-38.399994|1689110159055
3|-6.3599854|-9.659988|-38.819992|1689110159075
3|-5.8799896|-9.179993|-38.45999|1689110159094
3|-5.5799866|-8.699997|-38.09999|1689110159114
3|-5.279999|-8.939987|-38.28|1689110159134
3|-5.519989|-9.179993|-38.09999|1689110159154
3|-5.6399994|-9.359985|-38.15999|1689110159174
3|-5.099991|-9.719986|-38.219986|1689110159195
3|-5.0399933|-9.719986|-37.619995|1689110159215
3|-5.0399933|-9.179993|-37.559998|1689110159235
3|-4.8599854|-9.0|-37.5|1689110159255
3|-5.1599884|-8.579987|-37.37999|1689110159274
3|-5.219986|-8.579987|-37.559998|1689110159294
3|-4.5599976|-8.639999|-37.5|1689110159314
3|-4.3799896|-8.339996|-37.079987|1689110159334
3|-4.439987|-8.639999|-37.079987|1689110159354
3|-4.439987|-8.87999|-36.65999|1689110159375
3|-4.5599976|-9.299988|-36.65999|1689110159395
3|-4.8599854|-9.059998|-37.079987|1689110159415
3|-5.1599884|-8.459991|-36.59999|1689110159435
3|-5.1599884|-7.8599854|-37.01999|1689110159454
3|-5.4599915|-7.439987|-36.95999|1689110159474
3|-5.3399963|-7.6799927|-36.479996|1689110159494
3|-5.399994|-7.619995|-36.59999|1689110159514
3|-5.8799896|-7.319992|-36.36|1689110159535
3|-6.1799927|-6.899994|-35.939987|1689110159555
3|-6.779999|-6.719986|-35.45999|1689110159575
3|-6.8399963|-6.3599854|-35.45999|1689110159595
3|-7.019989|-5.819992|-35.09999|1689110159615
3|-7.1399994|-6.23999|-35.15999|1689110159634
3|-7.439987|-6.23999|-35.579987|1689110159654
3|-7.799988|-6.719986|-35.45999|1689110159674
3|-8.339996|-7.199997|-35.45999|1689110159694
3|-9.23999|-6.8399963|-35.339996|1689110159715
3|-9.839996|-6.8399963|-34.799988|1689110159735
3|-10.619995|-6.5399933|-34.73999|1689110159755
3|-10.019989|-6.779999|-34.5|1689110159775
3|-9.479996|-7.439987|-34.439987|1689110159795
3|-8.7599945|-8.099991|-34.86|1689110159814
3|-7.8599854|-8.819992|-35.039993|1689110159834
3|-8.399994|-9.179993|-35.039993|1689110159854
3|-8.579987|-9.059998|-34.619995|1689110159874
3|-9.479996|-8.699997|-33.899994|1689110159895
3|-9.959991|-8.819992|-33.719986|1689110159915
3|-10.559998|-8.579987|-33.479996|1689110159935
3|-10.859985|-8.579987|-33.899994|1689110159955
3|-10.439987|-8.939987|-34.259995|1689110159974
3|-10.319992|-8.939987|-34.079987|1689110159994
3|-10.079987|-9.23999|-34.259995|1689110160014
3|-10.079987|-10.139999|-33.78|1689110160034
3|-9.959991|-10.679993|-34.199997|1689110160054
3|-10.139999|-10.979996|-33.539993|1689110160075
3|-10.619995|-11.219986|-33.59999|1689110160095
3|-10.979996|-11.279999|-33.59999|1689110160115
3|-11.7599945|-10.799988|-32.699997|1689110160135
3|-12.23999|-10.73999|-32.939987|1689110160155
4|-10.079987|-9.899994|-33.23999|1689110160958
4|-8.219986|-8.579987|-34.01999|1689110160978
4|-5.8799896|-7.319992|-34.979996|1689110160998
4|-3.3599854|-5.699997|-35.64|1689110161018
4|-3.119995|-4.6799927|-35.699997|1689110161038
4|-2.2799988|-4.0799866|-35.87999|1689110161058
4|-1.7999878|-2.819992|-35.939987|1689110161079
4|-0.83999634|-2.2799988|-36.23999|1689110161098
4|0.11999512|-1.6199951|-36.719986|1689110161118
4|0.71998596|-0.8999939|-36.479996|1689110161138
4|1.3799896|-1.5599976|-36.059998|1689110161158
4|1.5|-0.95999146|-36.23999|1689110161178
4|1.9199982|-0.83999634|-35.699997|1689110161199
4|2.4599915|-0.2999878|-35.51999|1689110161218
4|2.9399872|0.35998535|-35.759995|1689110161238
4|3.9599915|0.59999084|-35.28|1689110161258
4|4.799988|0.83999634|-35.399994|1689110161278
4|5.519989|0.6599884|-35.87999|1689110161299
4|6.599991|0.8999939|-36.299988|1689110161318
4|6.719986|0.59999084|-36.539993|1689110161338
4|7.0799866|0.5399933|-36.719986|1689110161358
4|7.919998|0.47999573|-36.179993|1689110161378
4|8.219986|0.5399933|-35.399994|1689110161398
4|9.0|0.71998596|-35.219986|1689110161418
4|9.539993|0.95999146|-34.979996|1689110161438
4|10.019989|0.83999634|-35.219986|1689110161458
4|10.2599945|0.41999817|-35.759995|1689110161478
4|10.799988|0.11999512|-35.579987|1689110161499
4|11.519989|-0.5399933|-35.579987|1689110161518
4|11.399994|-0.71998596|-35.09999|1689110161538
4|12.059998|-0.95999146|-34.5|1689110161558
4|12.539993|-1.5599976|-33.95999|1689110161579
4|12.899994|-1.6199951|-34.079987|1689110161598
4|13.679993|-1.9199982|-34.199997|1689110161618
4|14.279999|-1.9199982|-34.37999|1689110161638
4|14.639999|-1.8599854|-34.619995|1689110161659
4|14.639999|-2.2799988|-34.679993|1689110161678
4|14.699997|-2.8799896|-34.37999|1689110161698
4|14.7599945|-3.8399963|-34.319992|1689110161718
4|14.699997|-4.319992|-34.14|1689110161738
4|15.179993|-4.6799927|-33.65999|1689110161758
4|15.479996|-4.619995|-33.95999|1689110161778
4|15.659988|-4.5|-33.899994|1689110161798
4|15.659988|-4.6799927|-34.199997|1689110161818
4|15.599991|-5.1599884|-34.259995|1689110161838
4|15.479996|-6.299988|-33.95999|1689110161858
4|15.599991|-6.899994|-33.65999|1689110161878
4|15.479996|-7.9799957|-33.59999|1689110161899
4|15.779999|-8.159988|-33.479996|1689110161918
4|16.199997|-8.579987|-33.539993|1689110161938
4|16.199997|-9.059998|-33.59999|1689110161958
4|16.37999|-8.939987|-33.78|1689110161979
4|16.259995|-9.299988|-33.78|1689110161998
4|16.5|-8.699997|-33.839996|1689110162018
4|16.37999|-8.639999|-34.199997|1689110162038
4|16.14|-9.0|-34.319992|1689110162059
4|16.019989|-8.7599945|-34.199997|1689110162078
4|15.539993|-9.23999|-34.259995|1689110162098
4|15.899994|-9.479996|-33.78|1689110162118
4|16.019989|-9.659988|-33.65999|1689110162138
4|15.719986|-10.019989|-33.78|1689110162158
4|15.599991|-10.079987|-33.78|1689110162178
4|15.659988|-10.559998|-33.95999|1689110162198
4|15.959991|-10.559998|-33.479996|1689110162218
4|16.319992|-10.979996|-33.119995|1689110162238
4|17.399994|-10.559998|-32.699997|1689110162258
4|17.459991|-10.439987|-32.699997|1689110162278
4|17.64|-10.73999|-32.819992|1689110162299
4|17.819992|-10.559998|-33.179993|1689110162318
4|17.579987|-11.519989|-32.939987|1689110162338
4|17.759995|-12.119995|-32.87999|1689110162358
4|18.119995|-12.539993|-32.579987|1689110162378
4|18.959991|-13.079987|-32.039993|1689110162398
4|19.199997|-13.5|-32.399994|1689110162418
4|19.14|-13.919998|-32.15999|1689110162438
4|19.14|-13.799988|-32.219986|1689110162458
4|18.779999|-14.039993|-32.51999|1689110162478
4|19.199997|-14.279999|-32.579987|1689110162498
4|20.039993|-14.579987|-32.219986|1689110162518
4|20.159988|-15.659988|-32.15999|1689110162538
4|20.399994|-16.37999|-31.859985|1689110162558
4|20.399994|-16.859985|-31.619995|1689110162578
4|20.159988|-17.339996|-31.979996|1689110162598
4|20.159988|-17.579987|-31.679993|1689110162618
4|20.159988|-17.699997|-31.5|1689110162638
4|19.559998|-18.179993|-31.799988|1689110162658
4|19.14|-18.719986|-31.979996|1689110162678
4|19.079987|-19.019989|-32.399994|1689110162698
4|18.779999|-19.559998|-32.64|1689110162718
4|18.659988|-20.339996|-32.339996|1689110162738
4|18.779999|-20.579987|-32.28|1689110162758
4|18.959991|-21.23999|-32.09999|1689110162778
4|19.14|-21.119995|-32.09999|1689110162798
4|19.319992|-21.059998|-32.039993|1689110162818
4|18.779999|-21.419998|-31.799988|1689110162838
4|18.23999|-21.719986|-31.679993|1689110162858
4|17.459991|-22.799988|-31.199997|1689110162878
4|16.73999|-23.219986|-30.959991|1689110162898
4|17.039993|-24.0|-31.259995|1689110162918
4|16.259995|-24.419998|-31.73999|1689110162938
4|16.14|-24.719986|-31.859985|1689110162958
4|16.079987|-25.019989|-32.579987|1689110162978
4|15.119995|-24.839996|-32.64|1689110162998
4|14.579987|-24.959991|-32.939987|1689110163018
4|13.679993|-25.14|-33.59999|1689110163038
4|11.819992|-25.199997|-33.479996|1689110163058
4|10.73999|-24.959991|-33.719986|1689110163079
4|9.839996|-24.719986|-33.899994|1689110163098
4|9.0|-24.359985|-34.14|1689110163118
4|8.579987|-24.23999|-34.37999|1689110163138
4|7.73999|-24.899994|-34.559998|1689110163159
4|6.8399963|-24.539993|-34.86|1689110163178
4|5.7599945|-24.659988|-34.86|1689110163198
4|5.5799866|-24.839996|-35.219986|1689110163218
4|5.399994|-24.659988|-35.219986|1689110163239
