statusId|x|y|z|timestamp
2|1.0821792|4.0557775|7.6470804|1688144448680
2|1.3599066|3.7541082|7.6015906|1688144448682
2|1.4460979|3.5697548|7.5561004|1688144448684
2|1.6065093|3.193865|7.431602|1688144448686
2|1.7956513|2.8682537|7.347805|1688144448688
2|1.934515|2.7365725|7.3190746|1688144448689
2|2.303222|2.6240451|7.21373|1688144448692
2|2.6982653|2.6312277|7.1826053|1688144448694
2|2.813187|2.621651|7.1873937|1688144448696
2|2.837129|2.408567|7.1730285|1688144448698
2|2.9233203|2.2720973|7.2185183|1688144448700
2|3.0023289|2.2266076|7.2448545|1688144448702
2|3.1028855|2.0733786|7.347805|1688144448703
2|3.074155|1.8555063|7.515399|1688144448706
2|3.052607|1.7238252|7.603985|1688144448708
2|3.071761|1.5227122|7.7811556|1688144448709
2|3.1196449|1.448492|7.8649526|1688144448712
2|3.2082303|1.2880806|8.049306|1688144448713
2|3.122039|1.0821792|8.252813|1688144448716
2|3.1052797|0.9840169|8.367735|1688144448717
2|3.122039|0.82360536|8.631097|1688144448720
2|3.1962593|0.6895301|8.868123|1688144448721
2|3.25372|0.6631939|9.035717|1688144448723
2|3.4261026|0.6847417|9.3182335|1688144448725
2|3.655946|0.7469909|9.583989|1688144448728
2|3.8355112|0.79008657|9.706094|1688144448729
2|4.1946416|0.8571242|9.938332|1688144448731
2|4.462792|0.878672|10.086772|1688144448733
2|4.5896845|0.89543146|10.163386|1688144448736
2|4.8817773|1.0103531|10.295067|1688144448737
2|5.140351|1.0510546|10.295067|1688144448739
2|5.2121773|1.0199299|10.299856|1688144448741
2|5.2504845|0.93613285|10.311827|1688144448743
2|5.269638|0.7661445|10.333375|1688144448746
2|5.2121773|0.51475334|10.290278|1688144448747
2|5.106832|0.19871874|10.201694|1688144448749
2|4.975151|0.009576807|10.0748005|1688144448751
2|4.9536033|-0.031124622|10.029311|1688144448754
2|4.9703627|-0.08619126|9.902418|1688144448755
2|5.0637364|-0.1436521|9.785102|1688144448758
2|5.0062757|-0.15562311|9.701305|1688144448759
2|4.853047|-0.19632454|9.504981|1688144448761
2|4.9105077|-0.19632454|9.459491|1688144448763
2|4.948815|-0.20111294|9.375694|1688144448765
2|5.0613422|-0.12928689|9.325416|1688144448767
2|5.0661306|-0.1436521|9.258378|1688144448769
2|5.2648497|-0.12449849|9.205706|1688144448771
2|5.3438582|-0.1604115|9.0429|1688144448773
2|5.398925|-0.14844051|8.9998045|1688144448775
2|5.568913|-0.11731588|8.892065|1688144448777
2|5.5401826|-0.16759412|8.710106|1688144448779
2|5.5856724|-0.15562311|8.690952|1688144448781
2|5.6359506|-0.12928689|8.6095495|1688144448782
2|5.741296|-0.074220255|8.722076|1688144448785
2|5.7269306|0.009576807|8.736442|1688144448786
2|5.707777|0.12689269|8.793902|1688144448788
2|5.717354|0.17717093|8.834604|1688144448791
2|5.710171|0.30166942|8.892065|1688144448792
2|5.6790466|0.4285621|8.899248|1688144448795
2|5.6886234|0.47644615|8.90643|1688144448796
2|5.734113|0.61052144|8.899248|1688144448799
2|5.710171|0.7326257|8.880095|1688144448800
2|5.7149596|0.7781156|8.889671|1688144448803
2|5.7628436|0.8762778|8.8777|1688144448805
2|5.8705826|0.94810385|8.822633|1688144448806
2|5.889736|0.9911995|8.813056|1688144448809
2|5.949591|1.0630256|8.779537|1688144448810
2|6.1530986|1.151611|8.793902|1688144448812
2|6.2967505|1.1851299|8.755595|1688144448815
2|6.5457473|1.2282255|8.66701|1688144448816
2|6.8186865|1.2785037|8.669404|1688144448818
2|6.967127|1.3000516|8.7053175|1688144448821
2|7.21373|1.340753|8.743625|1688144448822
2|7.4124484|1.3718776|8.7532015|1688144448825
2|7.4746976|1.3838485|8.784326|1688144448826
2|7.5584946|1.3814543|8.834604|1688144448828
2|7.575254|1.3670892|8.870518|1688144448831
2|7.5680714|1.3263878|8.918402|1688144448832
2|7.513005|1.2665327|8.978256|1688144448835
2|7.4842744|1.2306197|9.009381|1688144448836
2|7.4244194|1.1468226|9.100361|1688144448838
2|7.3669586|1.0462662|9.16261|1688144448840
2|7.347805|0.9911995|9.198523|1688144448843
2|7.3310456|0.8762778|9.277532|1688144448844
2|7.2783732|0.7445967|9.313444|1688144448846
2|7.2424603|0.6703765|9.323022|1688144448848
2|7.1706343|0.5434838|9.306262|1688144448850
2|7.041347|0.41180268|9.263166|1688144448852
2|6.9767036|0.34237084|9.229648|1688144448854
2|6.8426285|0.18674773|9.157822|1688144448856
2|6.691794|0.035913024|9.085996|1688144448858
2|6.600814|-0.04309563|9.0716305|1688144448860
2|6.4284315|-0.19153613|9.02614|1688144448862
2|6.2584434|-0.3184288|9.002198|1688144448864
2|6.179435|-0.37828386|8.985439|1688144448866
2|6.0118403|-0.50757074|8.956709|1688144448868
2|5.829881|-0.62249243|8.930372|1688144448870
2|5.7365074|-0.6847417|8.916007|1688144448872
2|5.5737014|-0.81402856|8.908825|1688144448874
2|5.415684|-0.94092125|8.908825|1688144448876
2|5.3462524|-0.9864111|8.911219|1688144448878
2|5.2289367|-1.0845734|8.89446|1688144448880
2|5.130774|-1.1707647|8.8777|1688144448881
2|5.094861|-1.2066777|8.8777|1688144448884
2|5.0517654|-1.2904748|8.880095|1688144448886
2|5.0374002|-1.328782|8.884883|1688144448888
2|5.0421886|-1.3958195|8.937555|1688144448890
2|5.011064|-1.4532804|9.13388|1688144448892
2|4.9536033|-1.4508862|9.392453|1688144448894
2|4.7788267|-1.4317327|9.969456|1688144448896
2|4.63278|-1.388637|10.299856|1688144448897
2|4.6040497|-1.3670892|10.314221|1688144448900
2|4.7165775|-1.3215994|10.31901|1688144448902
2|4.975151|-1.2018893|10.383653|1688144448903
2|5.1523223|-1.1420342|10.462662|1688144448906
2|5.494693|-1.0127473|10.673351|1688144448907
2|5.829881|-0.82121116|10.96305|1688144448910
2|5.9687448|-0.7206547|11.089942|1688144448912
2|6.1938|-0.5410896|11.305421|1688144448913
2|6.3566055|-0.45729253|11.372458|1688144448915
2|6.4068837|-0.2873042|11.362882|1688144448917
2|6.4739213|-0.12928689|11.228806|1688144448919
2|6.4978633|-0.045489833|11.097125|1688144448922
2|6.519411|0.11492168|10.721235|1688144448923
2|6.5361705|0.2705448|10.333375|1688144448925
2|6.5385647|0.33758244|10.170568|1688144448928
2|6.5361705|0.50038815|9.923966|1688144448929
2|6.591237|0.6703765|9.76116|1688144448931
2|6.646304|0.7637503|9.694122|1688144448934
2|6.7564373|0.92655605|9.581595|1688144448935
2|6.847417|1.0821792|9.457097|1688144448938
2|6.909666|1.1587936|9.370906|1688144448939
2|7.0341644|1.3120226|9.155427|1688144448941
2|7.1706343|1.4389153|8.858546|1688144448943
2|7.2233067|1.5035586|8.688558|1688144448945
2|7.2592196|1.6256629|8.298303|1688144448948
2|7.2352777|1.70946|7.85777|1688144448949
2|7.165846|1.733402|7.654263|1688144448951
2|6.95755|1.7357962|7.28795|1688144448953
2|6.5385647|1.6783354|6.931214|1688144448956
2|6.301539|1.6328455|6.7731967|1688144448957
2|5.8083334|1.5035586|6.5337763|1688144448959
2|5.365406|1.3096284|6.3350577|1688144448961
2|5.1690817|1.2114661|6.2728086|1688144448963
2|4.865018|1.0055647|6.1985884|1688144448965
2|4.6806645|0.89782566|6.181829|1688144448967
2|4.6279917|0.6751649|6.196194|1688144448969
2|4.608838|0.49559975|6.241684|1688144448971
2|4.6375685|0.40701428|6.2847795|1688144448973
2|4.72376|0.20350714|6.363788|1688144448975
2|4.900931|0.009576807|6.4140663|1688144448976
2|4.9919105|-0.095768064|6.4499793|1688144448979
2|5.269638|-0.28491|6.5265937|1688144448981
2|5.5976434|-0.45489833|6.591237|1688144448982
2|5.7843914|-0.51954174|6.6103907|1688144448985
2|6.196194|-0.62009823|6.646304|1688144448987
2|6.576872|-0.6727707|6.7229185|1688144448989
2|6.777985|-0.6967127|6.751649|1688144448991
2|7.1371155|-0.7182605|6.799533|1688144448993
2|7.4483614|-0.6751649|6.873753|1688144448994
2|7.5920134|-0.6512229|6.9168487|1688144448997
2|7.8505874|-0.59136784|7.0245876|1688144448998
2|8.1163435|-0.51475334|7.1610575|1688144449001
2|8.200141|-0.47644615|7.2185183|1688144449003
2|8.336611|-0.39743748|7.369353|1688144449005
2|8.554482|-0.2873042|7.587225|1688144449006
2|8.74123|-0.16998832|7.869741|1688144449009
2|9.11712|0.12210429|8.700529|1688144449010
2|9.454702|0.40222588|9.627085|1688144449013
2|9.603143|0.5363012|10.005369|1688144449015
2|9.92636|0.7733272|10.642226|1688144449016
2|10.204087|0.8762778|11.013328|1688144449019
2|10.378864|0.81402856|11.039664|1688144449021
2|10.66138|0.80684596|11.068395|1688144449022
2|10.81461|0.82121116|10.939108|1688144449025
2|10.864887|0.79966336|10.828975|1688144449027
2|10.891224|0.7398083|10.5440645|1688144449028
2|10.833763|0.6799533|10.271125|1688144449030
2|10.783484|0.6512229|10.149021|1688144449033
2|10.6877165|0.63206923|10.014946|1688144449034
2|10.649409|0.6440403|9.976639|1688144449036
2|10.618284|0.7374141|9.909601|1688144449039
2|10.666168|0.8331822|9.856929|1688144449040
2|10.680533|0.8331822|9.679757|1688144449042
2|10.613496|0.7062895|9.229648|1688144449044
2|10.445902|0.545878|8.841787|1688144449047
2|10.340557|0.47644615|8.707711|1688144449048
2|10.156203|0.37110126|8.508993|1688144449051
2|9.986216|0.2896984|8.269572|1688144449052
2|9.861717|0.23463176|8.145074|1688144449055
2|9.61272|0.12689269|7.8912888|1688144449056
2|9.349358|-0.011971008|7.747637|1688144449058
2|9.19134|-0.09816227|7.711724|1688144449061
2|8.899248|-0.24181437|7.711724|1688144449062
2|8.635885|-0.3854665|7.785944|1688144449065
2|8.51857|-0.44771573|7.85777|1688144449066
2|8.231265|-0.5626374|8.085219|1688144449068
2|7.9463553|-0.6679823|8.334216|1688144449070
2|7.8410106|-0.7158663|8.4587145|1688144449072
2|7.565677|-0.830788|8.736442|1688144449074
2|7.4124484|-0.8738836|8.851364|1688144449076
2|7.00304|-0.9744401|8.99741|1688144449078
2|6.543353|-1.0869676|9.078813|1688144449080
2|6.3111157|-1.151611|9.066842|1688144449082
2|5.8801594|-1.283292|8.978256|1688144449084
2|5.511452|-1.3718776|8.848969|1688144449085
2|5.363012|-1.4053963|8.767567|1688144449088
2|5.1906295|-1.4676456|8.576031|1688144449090
2|5.0900726|-1.5346833|8.360553|1688144449092
2|5.1116204|-1.5442601|8.243237|1688144449094
2|5.171476|-1.5610195|7.872135|1688144449096
2|5.245696|-1.5801731|7.457938|1688144449097
2|5.2600613|-1.5777789|7.252037|1688144449100
2|5.3701944|-1.5346833|6.825869|1688144449102
2|5.446809|-1.5131354|6.5864487|1688144449104
2|5.592855|-1.4149733|6.133945|1688144449106
2|5.781997|-1.2569559|5.7748146|1688144449107
2|5.90889|-1.1755531|5.6215854|1688144449110
2|6.1626754|-1.067814|5.2169657|1688144449112
2|6.2512608|-1.0606314|4.735731|1688144449113
2|6.2584434|-1.067814|4.498705|1688144449115
2|6.229713|-1.1013328|4.050989|1688144449118
2|6.203377|-1.1923125|3.6583402|1688144449119
2|6.143522|-1.2976574|3.3973722|1688144449122
2|6.045359|-1.5251064|3.071761|1688144449123
2|5.997475|-1.6352397|3.0454245|1688144449126
2|6.0262055|-1.7860745|3.193865|1688144449127
2|6.2512608|-1.8219875|3.7493198|1688144449130
2|6.612785|-1.7501614|4.4005427|1688144449131
2|6.8282633|-1.673547|4.735731|1688144449133
2|7.299921|-1.4772224|5.363012|1688144449135
2|7.7548194|-1.376666|5.6431336|1688144449137
2|7.9607205|-1.1204864|5.853823|1688144449139
2|8.171411|-0.9624691|6.1866174|1688144449141
2|8.180987|-0.94331545|6.4739213|1688144449143
2|7.965509|-0.9624691|7.07726|1688144449145
2|7.5800424|-0.9768343|7.501034|1688144449147
2|7.3406224|-0.9744401|7.6375036|1688144449150
2|6.8426285|-0.93613285|7.797915|1688144449151
2|6.409278|-0.8643068|7.81228|1688144449153
2|6.227319|-0.81881696|7.771579|1688144449156
2|5.9543796|-0.6943185|7.575254|1688144449157
2|5.813122|-0.581791|7.2472486|1688144449159
2|5.779603|-0.5363012|7.1131735|1688144449161
2|5.801151|-0.45729253|7.062895|1688144449163
2|5.9184666|-0.46447513|7.204153|1688144449165
2|5.9926867|-0.49320555|7.321469|1688144449167
2|6.1890116|-0.6584055|7.575254|1688144449169
2|6.3901243|-0.866701|7.8769236|1688144449171
2|6.4858923|-0.93134445|8.001422|1688144449173
2|6.6630635|-1.0366893|8.157045|1688144449175
2|6.7492547|-1.091756|8.1642275|1688144449176
2|7.1155677|-1.0175357|8.200141|1688144449179
2|7.9750857|-0.60094464|8.099585|1688144449181
2|8.145074|-0.50996494|8.015787|1688144449183
2|7.66384|-0.7469909|8.049306|1688144449185
2|6.727707|-1.1540052|8.248025|1688144449187
2|6.241684|-1.316811|8.420407|1688144449188
2|5.4444146|-1.5275006|8.743625|1688144449191
2|4.999093|-1.7166426|8.513782|1688144449193
2|4.8937483|-1.8100165|8.355764|1688144449194
2|5.0182467|-1.8890251|8.090008|1688144449197
2|5.386954|-1.8411411|7.9607205|1688144449198
2|5.604826|-1.7669208|7.9128366|1688144449200
2|5.985504|-1.6089035|7.9391727|1688144449203
2|6.2608376|-1.5251064|7.8146744|1688144449205
2|6.3470287|-1.4030021|7.728483|1688144449206
2|6.397307|-1.328782|7.493851|1688144449209
2|6.4188547|-1.2617443|7.345411|1688144449210
2|6.4164605|-1.1899183|7.3669586|1688144449213
2|6.4164605|-1.2114661|7.4507556|1688144449214
2|6.409278|-1.2258313|7.491457|1688144449217
2|6.339846|-1.2569559|7.6614456|1688144449218
2|6.325481|-1.2497733|7.7931266|1688144449221
2|6.2847795|-1.2593501|7.896077|1688144449222
2|6.241684|-1.271321|8.054094|1688144449224
2|6.1890116|-1.2785037|8.133103|1688144449226
2|6.184223|-1.2569559|8.1642275|1688144449228
2|6.160281|-1.1420342|8.286332|1688144449230
2|6.030994|-0.9888053|8.571242|1688144449233
2|5.9064956|-0.90740246|8.762778|1688144449234
2|5.6551046|-0.7661445|9.074024|1688144449236
2|5.4324436|-0.6560113|9.196129|1688144449239
2|5.3606176|-0.62249243|9.155427|1688144449240
2|5.422867|-0.50517654|8.966286|1688144449242
2|5.746084|-0.35434186|8.678981|1688144449244
2|6.05733|-0.2681506|8.492233|1688144449246
2|6.83784|-0.17238252|8.082825|1688144449249
2|7.52737|-0.12928689|7.7452426|1688144449250
2|7.7572136|-0.16519992|7.654263|1688144449252
2|7.9750857|-0.29448682|7.603985|1688144449254
2|7.917625|-0.35673606|7.630321|1688144449256
2|7.7811556|-0.50278234|7.7428484|1688144449258
2|7.410054|-0.61770403|7.8912888|1688144449260
2|7.2113357|-0.6584055|7.9631147|1688144449262
2|6.83784|-0.7062895|8.085219|1688144449264
2|6.4978633|-0.6871359|8.145074|1688144449266
2|6.375759|-0.6751649|8.154651|1688144449268
2|6.208165|-0.6392518|8.149862|1688144449270
2|6.0980315|-0.6368576|8.075643|1688144449272
2|6.0645127|-0.6392518|8.010999|1688144449273
2|6.054936|-0.60812724|7.8290396|1688144449276
2|6.0740895|-0.58418524|7.61835|1688144449278
2|6.066907|-0.5746084|7.524976|1688144449279
2|6.0118403|-0.56982|7.398083|1688144449282
2|5.896919|-0.56982|7.299921|1688144449284
2|5.8442464|-0.5674258|7.285556|1688144449286
2|5.7508726|-0.5674258|7.2592196|1688144449288
2|5.7029886|-0.5482722|7.264008|1688144449290
2|5.6670756|-0.5482722|7.2592196|1688144449292
2|5.6239796|-0.557849|7.285556|1688144449294
2|5.6551046|-0.5291186|7.2951326|1688144449296
2|5.671864|-0.5315128|7.285556|1688144449297
2|5.734113|-0.51954174|7.237672|1688144449300
2|5.801151|-0.50278234|7.1969705|1688144449302
2|5.8562174|-0.49320555|7.165846|1688144449303
2|5.932832|-0.50996494|7.067683|1688144449306
2|5.9543796|-0.5291186|7.0341644|1688144449307
2|6.0046577|-0.5793968|6.979098|1688144449309
2|6.078878|-0.61770403|6.9838862|1688144449312
2|6.1076083|-0.63206923|7.00304|1688144449313
2|6.1746464|-0.6679823|7.0485296|1688144449316
2|6.232107|-0.6823475|7.1490865|1688144449317
2|6.2704144|-0.6967127|7.204153|1688144449319
2|6.337452|-0.7158663|7.252037|1688144449321
2|6.399701|-0.7685388|7.3071036|1688144449323
2|6.435614|-0.80205756|7.3310456|1688144449325
2|6.4643445|-0.8762778|7.422025|1688144449327
2|6.4739213|-0.90500826|7.493851|1688144449330
2|6.4619503|-0.94570965|7.386112|1688144449331
2|6.481104|-1.0223241|7.062895|1688144449333
2|6.531382|-1.0654198|6.9000893|1688144449335
2|6.7229185|-1.1731589|6.739678|1688144449337
2|6.9144545|-1.2449849|6.9886746|1688144449339
2|6.9743094|-1.2808979|7.240066|1688144449341
2|6.9264255|-1.2952632|7.845799|1688144449343
2|6.7013707|-1.3072342|8.3390045|1688144449345
2|6.5625067|-1.3144168|8.4826565|1688144449347
2|6.31351|-1.3335704|8.549694|1688144449349
2|6.181829|-1.3024458|8.429984|1688144449351
2|6.172252|-1.2808979|8.3629465|1688144449353
2|6.1985884|-1.2258313|8.24563|1688144449355
2|6.2392898|-1.1875241|8.219295|1688144449357
2|6.2488666|-1.1899183|8.26239|1688144449359
2|6.2225304|-1.1851299|8.425196|1688144449361
2|6.145916|-1.1875241|8.643068|1688144449362
2|6.105214|-1.1971009|8.726865|1688144449365
2|6.0764837|-1.1803415|8.810662|1688144449367
2|6.1123967|-1.1803415|8.810662|1688144449369
2|6.143522|-1.1587936|8.78672|1688144449371
2|6.208165|-1.1252748|8.6574335|1688144449373
2|6.2392898|-1.1085154|8.516175|1688144449375
2|6.2105594|-1.1085154|8.422802|1688144449377
2|6.126762|-1.103727|8.221688|1688144449378
2|6.0764837|-1.0941502|8.133103|1688144449381
2|5.9448028|-1.0654198|8.025364|1688144449382
2|5.839458|-1.0366893|7.9367785|1688144449385
2|5.78918|-1.0271125|7.905654|1688144449386
2|5.6886234|-0.9840169|7.872135|1688144449389
2|5.604826|-0.9768343|7.881712|1688144449390
2|5.568913|-0.9792285|7.8865004|1688144449393
2|5.5282116|-1.0127473|7.8984714|1688144449394
2|5.5042696|-1.0079589|7.929596|1688144449397
2|5.5138464|-1.0055647|7.9391727|1688144449398
2|5.590461|-0.9864111|7.9846625|1688144449401
2|5.705383|-0.9552865|8.099585|1688144449402
2|5.7987566|-0.92416185|8.169016|1688144449405
2|6.021417|-0.8619126|8.324639|1688144449406
2|6.167464|-0.79726917|8.444349|1688144449408
2|6.215348|-0.7685388|8.461109|1688144449411
2|6.2512608|-0.7278373|8.4347725|1688144449413
2|6.2488666|-0.7182605|8.360553|1688144449414
2|6.2488666|-0.7134721|8.322245|1688144449417
2|6.2704144|-0.7206547|8.271967|1688144449419
2|6.2967505|-0.7206547|8.264784|1688144449420
2|6.301539|-0.7230489|8.276755|1688144449423
2|6.289568|-0.7302315|8.276755|1688144449424
2|6.220136|-0.7350199|8.286332|1688144449427
2|6.081272|-0.93373865|8.192958|1688144449428
2|5.805939|-1.2306197|7.893683|1688144449430
2|5.781997|-1.2258313|8.0445175|1688144449433
2|5.813122|-1.1013328|8.39886|1688144449434
2|5.825093|-0.91937345|8.698134|1688144449436
2|5.791574|-0.8499416|8.76996|1688144449439
2|5.6790466|-0.7278373|8.760384|1688144449440
2|5.5401826|-0.6823475|8.614338|1688144449442
2|5.470751|-0.6799533|8.554482|1688144449444
2|5.403713|-0.6536171|8.494628|1688144449446
2|5.3701944|-0.61770403|8.520964|1688144449448
2|5.3701944|-0.5243302|8.549694|1688144449450
2|5.327099|-0.1604115|8.781932|1688144449452
2|5.2049947|-0.038307227|9.006987|1688144449454
2|5.140351|-0.1316811|9.121908|1688144449456
2|5.044583|-0.49799395|9.186552|1688144449457
2|5.044583|-0.6919243|9.131485|1688144449460
2|5.446809|-0.878672|9.078813|1688144449462
2|6.0381765|-0.92176765|8.90643|1688144449463
2|5.9639564|-1.163582|8.983045|1688144449466
2|5.497087|-1.7884687|8.779537|1688144449468
2|5.427655|-1.6903064|9.459491|1688144449470
2|5.4779334|-1.5514427|9.744401|1688144449471
2|5.616797|-1.1851299|10.120291|1688144449474
2|5.777209|-0.8355764|10.129868|1688144449475
2|5.8442464|-0.6895301|10.038888|1688144449478
2|5.837064|-0.47644615|9.775525|1688144449479
2|5.568913|-0.4189853|9.504981|1688144449482
2|5.410896|-0.3854665|9.445126|1688144449484
2|5.209783|-0.32800564|9.478644|1688144449485
2|5.118803|-0.32321724|9.504981|1688144449488
2|5.1882353|-0.31364042|9.519346|1688144449489
2|5.279215|-0.30645782|9.677363|1688144449492
2|5.3701944|-0.05267244|9.782708|1688144449494
2|5.3845596|0.0047884034|9.78989|1688144449496
2|5.291186|0.02873042|9.8042555|1688144449498
2|5.085284|0.007182605|9.502586|1688144449499
2|4.9919105|-0.035913024|9.378088|1688144449502
2|4.984728|-0.14844051|9.23683|1688144449504
2|5.133168|-0.21547815|9.150639|1688144449505
2|5.2624555|-0.22744916|9.148245|1688144449507
2|5.5282116|-0.29448682|9.208099|1688144449510
2|5.7748146|-0.2896984|9.279925|1688144449511
2|5.884948|-0.2777274|9.363723|1688144449514
2|6.0525417|-0.25857377|9.67018|1688144449516
2|6.126762|-0.19153613|9.916783|1688144449517
2|6.131551|-0.18914193|9.919178|1688144449520
2|6.0501475|-0.18674773|9.758766|1688144449521
2|5.8801594|-0.17238252|9.397242|1688144449523
2|5.74369|-0.15083471|9.232041|1688144449526
2|5.463568|-0.11252748|8.978256|1688144449527
2|5.2409077|-0.038307227|8.688558|1688144449529
2|5.118803|-0.033518825|8.571242|1688144449532
2|4.9081135|-0.0023942017|8.4826565|1688144449533
2|4.4316673|-0.47405192|8.173804|1688144449536
2|4.225766|-0.6943185|7.893683|1688144449537
2|4.2521024|-0.6344634|7.97748|1688144449540
2|4.2999864|-0.5482722|8.0924015|1688144449541
