statusId|x|y|z|timestamp
1|9.959991|9.059998|-7.6799927|1689109230243
1|9.839996|8.7599945|-7.5|1689109230263
1|9.839996|8.459991|-7.799988|1689109230283
1|10.079987|8.579987|-7.799988|1689109230303
1|10.079987|8.399994|-7.8599854|1689109230322
1|10.199997|8.819992|-7.8599854|1689109230343
1|10.199997|8.939987|-7.619995|1689109230363
1|10.559998|9.23999|-7.8599854|1689109230383
1|10.919998|9.23999|-7.9799957|1689109230403
1|10.859985|9.419998|-8.159988|1689109230423
1|10.919998|9.119995|-8.279999|1689109230443
1|10.619995|8.699997|-8.039993|1689109230462
1|10.5|8.579987|-7.5|1689109230483
1|10.73999|8.099991|-7.799988|1689109230503
1|10.5|8.099991|-7.799988|1689109230523
1|10.319992|8.039993|-7.73999|1689109230543
1|10.37999|8.399994|-8.099991|1689109230563
1|10.37999|8.459991|-7.5599976|1689109230583
1|10.559998|8.699997|-7.799988|1689109230602
1|10.799988|8.579987|-7.73999|1689109230623
1|10.559998|8.939987|-7.439987|1689109230643
1|10.5|8.7599945|-7.439987|1689109230663
1|10.5|8.399994|-7.199997|1689109230683
1|10.37999|8.099991|-7.199997|1689109230703
1|10.559998|7.5599976|-7.5|1689109230723
1|10.439987|7.73999|-7.619995|1689109230743
1|10.799988|8.039993|-7.3799896|1689109230763
1|10.919998|8.039993|-7.439987|1689109230783
1|11.159988|7.9799957|-7.199997|1689109230803
1|11.279999|7.439987|-7.199997|1689109230823
1|11.099991|6.6599884|-7.2599945|1689109230843
1|10.73999|6.6599884|-7.439987|1689109230863
1|10.5|6.4799957|-7.6799927|1689109230883
1|10.2599945|6.9599915|-7.799988|1689109230902
1|10.37999|7.439987|-8.099991|1689109230923
1|10.919998|7.1399994|-7.919998|1689109230943
1|10.619995|7.019989|-7.5599976|1689109230963
1|11.099991|6.5399933|-7.199997|1689109230983
1|10.679993|6.1799927|-7.0799866|1689109231003
1|10.319992|6.299988|-7.0799866|1689109231023
1|10.37999|6.419998|-7.439987|1689109231043
1|9.899994|6.1799927|-7.319992|1689109231062
1|10.019989|6.299988|-7.3799896|1689109231083
1|10.199997|6.23999|-7.5599976|1689109231103
1|10.799988|6.23999|-7.5|1689109231123
1|11.159988|6.419998|-7.439987|1689109231143
1|11.039993|6.1799927|-7.319992|1689109231163
1|10.979996|5.699997|-6.779999|1689109231183
1|10.5|5.7599945|-6.899994|1689109231203
1|10.2599945|5.519989|-7.0799866|1689109231223
1|10.2599945|5.519989|-7.3799896|1689109231243
1|10.199997|5.819992|-7.799988|1689109231263
1|10.199997|5.4599915|-7.439987|1689109231283
1|10.37999|5.1599884|-7.319992|1689109231303
1|10.73999|4.799988|-6.899994|1689109231323
1|11.099991|4.319992|-6.419998|1689109231343
1|11.399994|4.019989|-6.3599854|1689109231363
1|11.339996|4.2599945|-6.719986|1689109231383
1|11.339996|4.0799866|-6.3599854|1689109231403
1|9.779999|4.439987|-9.059998|1689109231423
1|10.019989|3.8399963|-9.539993|1689109231443
1|9.839996|3.3599854|-9.119995|1689109231463
1|9.419998|3.2999878|-9.419998|1689109231483
1|9.959991|2.819992|-9.119995|1689109231503
1|9.959991|3.5399933|-8.639999|1689109231523
1|10.079987|3.8399963|-8.939987|1689109231543
1|10.37999|4.0799866|-9.0|1689109231563
1|10.199997|3.719986|-8.579987|1689109231583
1|9.899994|3.4799957|-8.939987|1689109231603
1|9.779999|3.2399902|-8.699997|1689109231623
1|9.359985|3.119995|-8.819992|1689109231643
1|9.479996|3.3599854|-9.23999|1689109231663
1|9.539993|3.3599854|-9.119995|1689109231683
1|9.779999|3.1799927|-9.059998|1689109231703
1|10.319992|3.0599976|-8.579987|1689109231723
1|10.079987|3.0599976|-8.699997|1689109231742
1|10.019989|3.119995|-8.279999|1689109231763
1|10.319992|3.0599976|-8.579987|1689109231783
1|10.439987|3.4199982|-8.819992|1689109231803
1|10.919998|3.2399902|-8.939987|1689109231823
1|11.039993|2.9399872|-9.479996|1689109231843
1|10.619995|3.1799927|-9.23999|1689109231863
1|10.37999|2.819992|-9.179993|1689109231883
1|10.2599945|3.2999878|-8.7599945|1689109231903
1|10.5|3.5999908|-8.519989|1689109231923
1|10.679993|3.2999878|-8.399994|1689109231943
1|10.919998|3.4799957|-8.459991|1689109231963
1|10.979996|3.1799927|-8.579987|1689109231983
1|11.159988|3.3599854|-8.7599945|1689109232003
1|11.279999|3.719986|-9.419998|1689109232023
1|11.279999|3.3599854|-9.719986|1689109232042
1|11.579987|3.8399963|-9.719986|1689109232063
1|11.399994|3.7799988|-9.719986|1689109232083
1|11.519989|3.5999908|-9.479996|1689109232103
1|11.459991|4.319992|-9.119995|1689109232123
1|11.519989|4.019989|-9.419998|1689109232143
1|11.819992|4.0799866|-9.23999|1689109232163
1|11.639999|4.0799866|-9.179993|1689109232183
1|11.459991|3.6599884|-9.419998|1689109232203
1|11.399994|3.6599884|-9.119995|1689109232223
1|11.459991|3.4799957|-9.119995|1689109232243
1|11.639999|3.7799988|-8.939987|1689109232263
1|11.7599945|3.6599884|-8.339996|1689109232283
1|11.7599945|3.8399963|-8.219986|1689109232303
1|11.579987|4.1399994|-8.219986|1689109232323
1|11.639999|4.319992|-8.399994|1689109232342
1|11.939987|4.73999|-9.059998|1689109232363
1|12.059998|4.919998|-9.119995|1689109232383
1|11.7599945|4.919998|-8.7599945|1689109232403
1|11.519989|4.619995|-8.339996|1689109232423
1|11.099991|4.319992|-8.279999|1689109232443
1|10.799988|4.0799866|-8.819992|1689109232463
1|10.919998|4.019989|-9.059998|1689109232483
1|11.219986|4.199997|-9.599991|1689109232503
1|11.519989|4.199997|-9.359985|1689109232523
1|6.119995|-0.2999878|-21.959991|1689109232543
1|5.819992|-0.35998535|-22.37999|1689109232563
1|5.7599945|-0.59999084|-22.559998|1689109232583
1|5.519989|-0.23999023|-22.439987|1689109232603
1|5.0399933|0.0|-22.259995|1689109232622
1|4.73999|0.41999817|-21.779999|1689109232643
1|4.73999|0.6599884|-21.779999|1689109232663
1|4.73999|0.41999817|-21.779999|1689109232683
1|5.519989|0.11999512|-21.59999|1689109232703
1|5.819992|-0.05999756|-21.659988|1689109232723
1|5.7599945|-0.23999023|-21.539993|1689109232743
1|5.819992|-0.5399933|-21.779999|1689109232763
1|5.519989|-0.5399933|-21.779999|1689109232783
1|5.099991|-1.2599945|-22.019989|1689109232803
1|4.619995|-1.199997|-21.839996|1689109232823
1|4.619995|-1.1399994|-22.259995|1689109232843
1|4.1399994|-1.4399872|-22.319992|1689109232863
1|4.3799896|-1.0799866|-22.37999|1689109232883
1|4.619995|-1.3199921|-22.319992|1689109232903
1|3.9599915|-0.7799988|-22.019989|1689109232922
1|4.199997|-0.47999573|-22.199997|1689109232943
1|4.319992|-0.35998535|-21.959991|1689109232963
1|4.0799866|-0.17999268|-22.199997|1689109232983
1|4.439987|-0.41999817|-22.199997|1689109233003
1|4.73999|-0.41999817|-22.079987|1689109233023
1|4.5599976|-0.05999756|-22.079987|1689109233043
1|4.5|0.11999512|-21.839996|1689109233063
1|4.6799927|0.2999878|-21.779999|1689109233082
1|4.5599976|0.59999084|-22.019989|1689109233103
1|4.5|0.2999878|-22.199997|1689109233123
1|4.8599854|0.0|-22.37999|1689109233143
1|4.799988|-0.17999268|-22.37999|1689109233163
1|4.919998|-0.35998535|-22.079987|1689109233183
1|5.219986|-0.41999817|-21.779999|1689109233203
1|4.9799957|0.23999023|-21.659988|1689109233223
1|4.199997|0.7799988|-21.299988|1689109233242
1|4.439987|0.6599884|-21.23999|1689109233263
1|4.199997|0.71998596|-21.659988|1689109233283
1|4.2599945|0.23999023|-21.959991|1689109233303
1|4.919998|-0.41999817|-22.019989|1689109233323
1|4.919998|-0.47999573|-22.019989|1689109233343
1|5.219986|-0.41999817|-21.539993|1689109233363
1|4.919998|-0.47999573|-21.179993|1689109233383
1|4.9799957|-0.17999268|-21.299988|1689109233402
1|4.919998|-0.11999512|-21.59999|1689109233423
1|4.8599854|-0.35998535|-21.779999|1689109233443
1|5.219986|-0.5399933|-21.839996|1689109233463
1|5.0399933|-0.71998596|-21.899994|1689109233483
1|4.439987|-0.5399933|-21.419998|1689109233503
1|4.1399994|-0.11999512|-21.23999|1689109233523
1|4.319992|0.17999268|-21.119995|1689109233543
1|4.6799927|0.17999268|-21.119995|1689109233563
1|5.399994|0.11999512|-21.659988|1689109233583
1|5.399994|-0.17999268|-21.779999|1689109233603
1|5.279999|-0.5399933|-22.319992|1689109233623
1|4.6799927|0.11999512|-22.199997|1689109233643
1|4.1399994|0.41999817|-21.899994|1689109233663
1|4.019989|0.5399933|-22.079987|1689109233683
1|3.719986|0.71998596|-21.59999|1689109233702
1|3.899994|0.11999512|-21.839996|1689109233723
1|4.0799866|-0.05999756|-21.779999|1689109233743
1|4.199997|-0.23999023|-21.959991|1689109233763
1|4.319992|-0.17999268|-22.259995|1689109233783
1|4.019989|-0.6599884|-22.079987|1689109233803
1|4.199997|-0.47999573|-22.259995|1689109233823
1|4.0799866|-0.59999084|-21.899994|1689109233843
1|3.899994|-0.41999817|-21.479996|1689109233863
1|4.439987|-0.05999756|-21.59999|1689109233883
1|4.319992|-0.11999512|-21.779999|1689109233903
1|4.619995|-0.05999756|-21.659988|1689109233923
1|4.9799957|-0.59999084|-21.59999|1689109233943
1|4.73999|-0.17999268|-21.419998|1689109233963
1|4.5599976|-0.59999084|-21.23999|1689109233983
1|4.619995|-0.6599884|-21.479996|1689109234003
1|4.2599945|-0.35998535|-21.659988|1689109234023
1|4.2599945|-0.6599884|-21.719986|1689109234043
1|4.439987|-0.2999878|-21.899994|1689109234063
1|4.2599945|0.11999512|-22.199997|1689109234083
1|4.439987|-0.35998535|-22.14|1689109234103
1|4.8599854|-0.35998535|-22.259995|1689109234123
1|4.8599854|-0.59999084|-22.14|1689109234143
1|4.919998|-0.7799988|-21.719986|1689109234163
1|4.6799927|-0.35998535|-21.899994|1689109234183
1|4.319992|-0.5399933|-21.839996|1689109234203
1|4.1399994|-0.11999512|-21.659988|1689109234223
1|3.719986|-0.41999817|-21.959991|1689109234243
1|4.1399994|-0.41999817|-21.959991|1689109234263
1|4.1399994|-0.41999817|-21.779999|1689109234283
1|4.439987|-0.5399933|-21.839996|1689109234303
1|4.8599854|-0.23999023|-21.59999|1689109234323
1|4.799988|-0.17999268|-21.719986|1689109234343
1|4.919998|-0.23999023|-22.019989|1689109234363
1|4.919998|-0.17999268|-22.439987|1689109234383
1|4.799988|-0.35998535|-22.439987|1689109234403
1|4.799988|-0.11999512|-22.14|1689109234423
1|4.8599854|0.2999878|-21.659988|1689109234443
1|4.439987|0.2999878|-21.299988|1689109234463
1|4.439987|0.35998535|-21.719986|1689109234483
1|4.319992|0.2999878|-21.659988|1689109234503
1|4.2599945|0.41999817|-22.259995|1689109234523
1|4.5|0.5399933|-22.619995|1689109234543
1|4.3799896|0.5399933|-22.319992|1689109234563
1|4.319992|0.71998596|-22.559998|1689109234583
1|4.439987|0.23999023|-22.439987|1689109234603
1|4.73999|-0.11999512|-22.439987|1689109234623
1|4.619995|-0.2999878|-22.679993|1689109234643
1|4.5599976|-0.41999817|-22.679993|1689109234663
1|4.319992|-0.35998535|-22.37999|1689109234683
1|4.019989|-0.47999573|-22.259995|1689109234703
1|3.8399963|-0.05999756|-21.839996|1689109234723
1|4.0799866|-0.23999023|-21.959991|1689109234743
1|4.319992|-0.17999268|-22.37999|1689109234762
1|4.1399994|0.05999756|-21.959991|1689109234783
1|4.2599945|-0.2999878|-21.779999|1689109234803
1|4.019989|-0.35998535|-21.659988|1689109234823
1|3.8399963|-0.6599884|-21.59999|1689109234843
1|4.0799866|-0.6599884|-21.479996|1689109234863
1|4.439987|-0.59999084|-22.199997|1689109234883
1|4.439987|-0.35998535|-21.779999|1689109234903
1|4.199997|-0.23999023|-21.719986|1689109234923
1|3.8399963|-0.23999023|-21.839996|1689109234943
1|3.899994|-0.11999512|-21.839996|1689109234963
1|3.9599915|-0.41999817|-22.319992|1689109234983
1|4.5599976|-0.23999023|-22.37999|1689109235003
1|5.099991|-0.17999268|-22.319992|1689109235023
1|4.5599976|-0.11999512|-21.839996|1689109235043
1|4.73999|-0.23999023|-21.779999|1689109235063
1|4.3799896|0.23999023|-21.479996|1689109235083
1|3.9599915|-0.17999268|-21.479996|1689109235103
1|4.199997|-0.05999756|-21.659988|1689109235123
1|3.8399963|-0.17999268|-21.419998|1689109235143
1|4.199997|-0.41999817|-21.839996|1689109235163
1|4.199997|0.2999878|-21.899994|1689109235183
1|4.319992|0.2999878|-21.899994|1689109235203
1|4.319992|0.71998596|-22.079987|1689109235222
1|3.9599915|0.71998596|-21.839996|1689109235243
1|3.8399963|0.17999268|-21.959991|1689109235263
1|3.4199982|0.23999023|-22.079987|1689109235283
1|3.5399933|0.59999084|-22.319992|1689109235303
1|3.5399933|0.35998535|-22.679993|1689109235323
1|3.6599884|0.47999573|-22.439987|1689109235343
1|3.2399902|0.17999268|-21.899994|1689109235363
1|3.3599854|-0.11999512|-21.479996|1689109235382
1|3.4199982|-0.05999756|-21.359985|1689109235403
1|3.2999878|0.23999023|-21.419998|1689109235423
1|4.019989|0.59999084|-21.839996|1689109235443
1|3.8399963|0.47999573|-21.839996|1689109235463
1|3.719986|0.59999084|-21.59999|1689109235483
1|3.7799988|0.47999573|-21.659988|1689109235503
1|3.7799988|0.59999084|-21.479996|1689109235523
1|3.8399963|0.83999634|-21.839996|1689109235542
1|3.9599915|0.5399933|-21.959991|1689109235563
1|4.019989|0.41999817|-22.019989|1689109235583
1|3.7799988|0.0|-22.199997|1689109235603
1|3.5999908|-0.23999023|-22.019989|1689109235623
1|3.5399933|0.17999268|-22.019989|1689109235643
1|3.4199982|0.23999023|-22.079987|1689109235663
1|3.899994|0.17999268|-22.019989|1689109235683
1|3.9599915|0.17999268|-22.14|1689109235703
1|3.719986|-0.17999268|-21.959991|1689109235723
1|4.1399994|0.47999573|-22.259995|1689109235743
1|3.8399963|0.83999634|-22.14|1689109235763
1|3.719986|0.83999634|-21.959991|1689109235783
1|4.5599976|0.95999146|-22.199997|1689109235803
1|4.3799896|0.35998535|-21.359985|1689109235823
1|4.199997|0.11999512|-21.539993|1689109235843
1|4.5|-0.05999756|-21.419998|1689109235863
1|3.719986|-0.05999756|-21.179993|1689109235883
1|3.4199982|-0.2999878|-21.479996|1689109235903
1|3.4199982|-0.2999878|-21.659988|1689109235923
1|3.4799957|-0.05999756|-22.019989|1689109235943
1|3.8399963|0.17999268|-21.959991|1689109235963
1|3.9599915|0.2999878|-22.019989|1689109235983
1|3.899994|0.2999878|-21.59999|1689109236003
1|3.9599915|0.41999817|-21.479996|1689109236023
1|3.6599884|0.2999878|-21.539993|1689109236043
1|3.4199982|0.59999084|-21.839996|1689109236063
1|3.719986|0.71998596|-22.259995|1689109236083
1|3.5999908|0.7799988|-21.959991|1689109236103
1|3.8399963|1.199997|-22.319992|1689109236123
1|4.439987|1.199997|-22.14|1689109236142
1|4.3799896|0.83999634|-21.959991|1689109236163
1|4.3799896|0.59999084|-22.019989|1689109236183
1|4.1399994|0.05999756|-21.839996|1689109236203
1|3.5999908|0.0|-21.659988|1689109236223
1|3.2999878|0.11999512|-21.59999|1689109236243
1|3.3599854|0.5399933|-21.659988|1689109236263
1|3.7799988|0.6599884|-21.419998|1689109236282
1|4.019989|0.5399933|-21.539993|1689109236303
1|4.619995|0.5399933|-21.839996|1689109236323
1|4.439987|0.47999573|-22.37999|1689109236343
1|4.439987|0.47999573|-22.559998|1689109236363
1|4.3799896|0.59999084|-22.5|1689109236383
1|3.899994|0.6599884|-22.5|1689109236403
1|3.899994|0.2999878|-21.959991|1689109236423
1|3.3599854|0.0|-22.019989|1689109236442
1|3.5399933|0.2999878|-22.199997|1689109236463
1|3.4199982|0.17999268|-22.319992|1689109236483
1|3.0599976|0.11999512|-22.619995|1689109236503
1|3.4199982|-0.17999268|-22.679993|1689109236523
1|3.2399902|-0.11999512|-22.679993|1689109236543
1|3.6599884|-0.23999023|-22.439987|1689109236563
1|4.2599945|0.11999512|-22.37999|1689109236583
1|4.019989|0.5399933|-22.37999|1689109236603
1|4.019989|0.0|-22.559998|1689109236623
1|3.2999878|0.35998535|-22.14|1689109236643
1|2.819992|0.23999023|-21.959991|1689109236663
1|2.819992|0.41999817|-21.899994|1689109236683
1|3.0|0.8999939|-21.59999|1689109236703
1|3.5999908|0.41999817|-21.719986|1689109236722
1|4.199997|0.35998535|-21.959991|1689109236743
1|4.439987|-0.05999756|-21.899994|1689109236763
1|4.319992|-0.41999817|-22.439987|1689109236783
1|4.2599945|0.0|-22.319992|1689109236803
1|4.0799866|0.0|-22.37999|1689109236823
1|4.319992|0.23999023|-22.199997|1689109236843
1|4.619995|0.41999817|-21.659988|1689109236863
1|4.3799896|0.5399933|-22.079987|1689109236883
1|4.3799896|0.5399933|-21.779999|1689109236903
1|4.1399994|0.41999817|-21.539993|1689109236923
1|4.3799896|-0.05999756|-21.719986|1689109236943
1|4.919998|-0.6599884|-21.839996|1689109236963
1|4.73999|-0.59999084|-21.539993|1689109236983
1|4.439987|-0.41999817|-21.839996|1689109237003
1|3.7799988|0.0|-21.779999|1689109237022
1|3.2399902|0.71998596|-21.719986|1689109237043
1|3.2999878|0.59999084|-21.839996|1689109237063
1|3.2399902|0.7799988|-21.839996|1689109237083
1|3.119995|0.71998596|-21.659988|1689109237103
1|3.2999878|0.23999023|-21.779999|1689109237123
1|3.119995|0.0|-22.079987|1689109237143
1|3.1799927|-0.35998535|-22.14|1689109237163
1|3.719986|-0.11999512|-22.079987|1689109237183
1|3.5399933|0.11999512|-21.899994|1689109237203
1|3.8399963|0.59999084|-21.479996|1689109237223
1|3.9599915|0.8999939|-21.359985|1689109237243
1|3.8399963|0.5399933|-21.179993|1689109237263
1|3.7799988|0.6599884|-20.87999|1689109237283
1|3.5999908|0.6599884|-21.419998|1689109237303
1|3.7799988|0.71998596|-21.179993|1689109237323
1|3.9599915|1.2599945|-21.419998|1689109237343
1|3.899994|1.2599945|-21.899994|1689109237363
1|3.719986|1.2599945|-21.359985|1689109237383
1|3.2999878|0.95999146|-21.539993|1689109237403
1|3.119995|0.6599884|-21.23999|1689109237423
1|3.4799957|0.35998535|-20.759995|1689109237443
1|3.719986|0.35998535|-21.059998|1689109237463
1|4.019989|0.6599884|-20.939987|1689109237483
1|4.1399994|0.83999634|-21.419998|1689109237503
2|4.199997|0.83999634|-21.539993|1689109239044
2|4.2599945|0.5399933|-21.719986|1689109239063
2|4.319992|-0.17999268|-21.839996|1689109239084
2|4.5|-0.59999084|-21.479996|1689109239104
2|4.619995|-0.41999817|-21.299988|1689109239124
2|4.619995|-0.8999939|-21.359985|1689109239144
2|4.8599854|-0.5399933|-21.359985|1689109239164
2|4.9799957|-0.59999084|-21.179993|1689109239184
2|4.439987|-0.95999146|-21.179993|1689109239204
2|4.5|-0.6599884|-21.23999|1689109239224
2|4.319992|-0.95999146|-21.359985|1689109239244
2|4.199997|-0.83999634|-21.659988|1689109239264
2|4.619995|-0.83999634|-22.079987|1689109239283
2|4.3799896|-0.95999146|-22.079987|1689109239304
2|4.199997|-1.019989|-22.019989|1689109239324
2|3.9599915|-1.3799896|-21.839996|1689109239343
2|3.719986|-1.2599945|-21.299988|1689109239364
2|3.8399963|-1.1399994|-21.359985|1689109239384
2|3.899994|-0.8999939|-21.539993|1689109239403
2|4.5599976|-0.6599884|-21.839996|1689109239424
2|4.73999|-1.3799896|-22.079987|1689109239444
2|5.3399963|-1.6799927|-21.959991|1689109239464
2|5.6399994|-1.7399902|-21.479996|1689109239484
2|6.0|-1.9799957|-21.359985|1689109239504
2|6.4799957|-1.9799957|-21.119995|1689109239524
2|6.6599884|-2.219986|-20.579987|1689109239544
2|6.779999|-2.3399963|-20.819992|1689109239563
2|6.719986|-2.4599915|-20.459991|1689109239584
2|6.4799957|-2.1599884|-20.579987|1689109239604
2|6.23999|-2.0399933|-21.0|1689109239623
2|6.779999|-2.4599915|-21.0|1689109239644
2|6.779999|-2.399994|-21.059998|1689109239664
2|7.2599945|-2.2799988|-21.179993|1689109239683
2|7.799988|-2.1599884|-20.939987|1689109239704
2|7.919998|-1.4399872|-20.759995|1689109239724
2|7.8599854|-1.2599945|-20.819992|1689109239743
2|7.73999|-1.0799866|-21.0|1689109239764
2|7.73999|-1.3199921|-20.579987|1689109239784
2|7.439987|-1.7399902|-20.64|1689109239804
2|7.319992|-1.9799957|-21.0|1689109239824
2|7.439987|-2.2799988|-20.519989|1689109239844
2|6.8399963|-2.0999908|-20.699997|1689109239864
2|6.6599884|-2.3399963|-20.819992|1689109239884
2|6.5399933|-2.8799896|-20.459991|1689109239903
2|5.8799896|-3.4799957|-20.339996|1689109239924
2|5.819992|-3.9599915|-20.159988|1689109239944
