statusId|x|y|z|timestamp
2|-3.59202|8.549463|4.6202793|1688156316079
2|-3.59202|8.477598|4.577161|1688156316082
2|-3.587229|8.424898|4.5005054|1688156316084
2|-3.6063929|8.376988|4.438223|1688156316087
2|-3.611184|8.348243|4.3519855|1688156316089
2|-3.611184|8.314706|4.2897034|1688156316092
2|-3.601602|8.314706|4.2082567|1688156316094
2|-3.611184|8.314706|4.131602|1688156316097
2|-3.5489016|8.28596|4.0309916|1688156316099
2|-3.5105739|8.290751|3.968709|1688156316102
2|-3.5153646|8.295542|3.8776808|1688156316104
2|-3.496201|8.300333|3.7866528|1688156316106
2|-3.5057828|8.309915|3.6860425|1688156316110
2|-3.5393195|8.314706|3.6093874|1688156316112
2|-3.5536923|8.33387|3.5662687|1688156316115
2|-3.5345285|8.367407|3.5518959|1688156316117
2|-3.5824382|8.338661|3.532732|1688156316119
2|-3.6686754|8.305124|3.5039861|1688156316122
2|-3.697421|8.290751|3.5135682|1688156316124
2|-3.7405398|8.271587|3.5135682|1688156316126
2|-3.8076131|8.276379|3.4991953|1688156316129
2|-3.8651047|8.276379|3.5183592|1688156316131
2|-3.9034324|8.257215|3.5423138|1688156316135
2|-3.9130142|8.209305|3.5566869|1688156316137
2|-3.8651047|8.132649|3.5662687|1688156316140
2|-3.8411498|8.0991125|3.6477149|1688156316142
2|-3.8555226|8.132649|3.7291613|1688156316144
2|-3.8651047|8.170978|3.767489|1688156316147
2|-3.8746865|8.180559|3.8058167|1688156316149
2|-3.8986413|8.204514|3.8489351|1688156316152
2|-3.9034324|8.228469|3.9160085|1688156316154
2|-3.8746865|8.247633|3.9926639|1688156316156
2|-3.8698957|8.257215|4.0693192|1688156316160
2|-3.8986413|8.281169|4.1651382|1688156316162
2|-3.9082232|8.290751|4.213048|1688156316165
2|-3.9130142|8.300333|4.2705393|1688156316167
2|-3.9225962|8.305124|4.3376126|1688156316169
2|-3.9609237|8.319497|4.390313|1688156316172
2|-4.004042|8.353034|4.433432|1688156316174
2|-4.056743|8.353034|4.4621778|1688156316177
2|-4.0902796|8.33387|4.4813414|1688156316179
2|-4.0902796|8.305124|4.5484147|1688156316181
2|-4.051952|8.281169|4.639443|1688156316184
2|-3.9944606|8.242842|4.7160983|1688156316187
2|-3.956133|8.204514|4.787963|1688156316189
2|-3.9130142|8.170978|4.8550363|1688156316191
2|-3.831568|8.137441|4.907737|1688156316195
2|-3.7932403|8.094322|4.9173183|1688156316197
2|-3.7740765|8.070367|4.907737|1688156316200
2|-3.7788675|8.027248|4.878991|1688156316202
2|-3.7692854|7.993712|4.859827|1688156316204
2|-3.7644944|7.974548|4.8214993|1688156316207
2|-3.7740765|7.9410114|4.787963|1688156316209
2|-3.7836583|7.9026837|4.768799|1688156316212
2|-3.7884493|7.8835196|4.749635|1688156316214
2|-3.802822|7.864356|4.740053|1688156316217
2|-3.821986|7.8356104|4.740053|1688156316220
2|-3.8603137|7.8116555|4.759217|1688156316222
2|-3.8890593|7.8020735|4.764008|1688156316225
2|-3.932178|7.78291|4.7975445|1688156316227
2|-3.9609237|7.7781186|4.8071265|1688156316229
2|-4.0088334|7.773328|4.8310814|1688156316232
2|-4.023206|7.754164|4.8406634|1688156316234
2|-4.04237|7.744582|4.864618|1688156316237
2|-4.037579|7.7110453|4.878991|1688156316239
2|-4.0088334|7.6918817|4.9029455|1688156316241
2|-3.9657147|7.6727176|4.907737|1688156316245
2|-3.9178052|7.648763|4.9221096|1688156316247
2|-3.8603137|7.620017|4.9460645|1688156316250
2|-3.821986|7.6152263|4.9508553|1688156316252
2|-3.7836583|7.620017|4.9700193|1688156316254
2|-3.7453308|7.6008534|4.97481|1688156316257
2|-3.7309577|7.620017|4.979601|1688156316259
2|-3.7309577|7.629599|4.979601|1688156316262
2|-3.7357488|7.6248083|4.9700193|1688156316264
2|-3.7644944|7.6343904|4.9700193|1688156316267
2|-3.7932403|7.648763|4.989183|1688156316269
2|-3.826777|7.663136|4.998765|1688156316272
2|-3.8603137|7.6727176|5.003556|1688156316274
2|-3.9034324|7.687091|5.02272|1688156316276
2|-3.936969|7.667927|5.0418835|1688156316279
2|-3.8986413|7.620017|5.080211|1688156316281
2|-3.6734664|7.4906616|5.199985|1688156316285
2|-3.697421|7.4858704|5.3916235|1688156316287
2|-3.8124042|7.528989|5.458697|1688156316290
2|-3.9465508|7.538571|5.415578|1688156316292
2|-4.085489|7.528989|5.338923|1688156316295
2|-4.272336|7.528989|5.2622676|1688156316297
2|-4.4160647|7.548153|5.1951942|1688156316299
2|-4.5023017|7.5529437|5.1377025|1688156316302
2|-4.578957|7.572108|5.094584|1688156316304
2|-4.617285|7.5816894|5.0658383|1688156316307
2|-4.555002|7.5768986|5.0418835|1688156316309
2|-4.4400196|7.557735|5.070629|1688156316312
2|-4.3154545|7.5529437|5.1137476|1688156316314
2|-4.2148447|7.538571|5.166448|1688156316317
2|-4.1286073|7.4954524|5.1951942|1688156316319
2|-4.0663247|7.4762883|5.233522|1688156316321
2|-4.0327883|7.4714975|5.2670584|1688156316325
2|-4.0184155|7.437961|5.3005953|1688156316327
2|-4.023206|7.428379|5.32455|1688156316330
2|-4.0759068|7.428379|5.3628774|1688156316332
2|-4.0950704|7.43317|5.3916235|1688156316335
2|-4.1142344|7.442752|5.42516|1688156316337
2|-4.1381893|7.442752|5.458697|1688156316339
2|-4.14298|7.43317|5.4922333|1688156316342
2|-4.133398|7.428379|5.540143|1688156316344
2|-4.1142344|7.418797|5.5593066|1688156316347
2|-4.056743|7.394842|5.5784707|1688156316349
2|-4.023206|7.3996334|5.621589|1688156316352
2|-4.0184155|7.409215|5.6886625|1688156316354
2|-4.013624|7.3852606|5.784482|1688156316356
2|-4.004042|7.3660965|5.9330015|1688156316359
2|-3.9657147|7.346933|6.1102667|1688156316362
2|-3.9130142|7.3325596|6.2635775|1688156316365
2|-3.8794775|7.313396|6.397724|1688156316367
2|-3.8507318|7.313396|6.436052|1688156316370
2|-3.8507318|7.322978|6.3833513|1688156316372
2|-3.8698957|7.337351|6.2875323|1688156316375
2|-3.8842685|7.3613057|6.1917133|1688156316377
2|-3.9082232|7.3804693|6.105476|1688156316379
2|-3.7405398|7.308605|6.0048656|1688156316382
2|-3.481828|7.2463226|6.1533856|1688156316384
2|-3.5153646|7.3517237|6.316278|1688156316387
2|-3.615975|7.4714975|6.335442|1688156316389
2|-3.697421|7.53378|6.220459|1688156316392
2|-3.7692854|7.572108|6.0527754|1688156316394
2|-3.8459408|7.605644|5.889883|1688156316396
2|-3.8555226|7.648763|5.7749|1688156316400
2|-3.7740765|7.687091|5.7126174|1688156316402
2|-3.7788675|7.725418|5.6647077|1688156316405
2|-3.821986|7.725418|5.612007|1688156316407
2|-3.7692854|7.7158365|5.631171|1688156316409
2|-3.716585|7.7014637|5.6407533|1688156316412
2|-3.6926303|7.6822996|5.621589|1688156316414
2|-3.5776472|7.663136|5.612007|1688156316417
2|-3.5249467|7.648763|5.6167984|1688156316419
2|-3.5249467|7.6248083|5.6072164|1688156316422
2|-3.5105739|7.605644|5.621589|1688156316424
2|-3.5680654|7.5912714|5.6407533|1688156316426
2|-3.5776472|7.557735|5.659917|1688156316430
2|-3.5776472|7.5194073|5.645544|1688156316432
2|-3.5728562|7.4714975|5.645544|1688156316435
2|-3.5824382|7.4475427|5.650335|1688156316437
2|-3.587229|7.414006|5.6263804|1688156316440
2|-3.5536923|7.3804693|5.635962|1688156316442
2|-3.5776472|7.346933|5.635962|1688156316444
2|-3.5393195|7.322978|5.645544|1688156316447
2|-3.4770372|7.299023|5.6647077|1688156316449
2|-3.4051728|7.2702775|5.6742897|1688156316452
2|-3.3380992|7.2606955|5.6982446|1688156316454
2|-3.2901897|7.2559047|5.717408|1688156316457
2|-3.2279074|7.279859|5.7365723|1688156316459
2|-3.156043|7.299023|5.717408|1688156316462
2|-3.0937605|7.303814|5.7078266|1688156316464
2|-3.045851|7.337351|5.7365723|1688156316466
2|-3.04106|7.3517237|5.7365723|1688156316470
2|-3.0314782|7.3660965|5.7365723|1688156316472
2|-3.045851|7.3756785|5.741363|1688156316475
2|-3.0602238|7.404424|5.7365723|1688156316477
2|-3.0602238|7.394842|5.760527|1688156316480
2|-3.045851|7.3613057|5.7749|1688156316482
2|-3.0266871|7.346933|5.784482|1688156316485
2|-2.9883595|7.3325596|5.8084364|1688156316487
2|-2.9260771|7.289441|5.8036456|1688156316489
2|-2.8733766|7.2463226|5.8228097|1688156316492
2|-2.8015122|7.193622|5.8419733|1688156316494
2|-2.7152748|7.1505036|5.87551|1688156316497
2|-2.6625743|7.102594|5.889883|1688156316499
2|-2.5811281|7.054684|5.894674|1688156316502
2|-2.480518|7.0019836|5.8994646|1688156316504
2|-2.3846989|6.958865|5.846764|1688156316506
2|-2.3224165|6.9349103|5.760527|1688156316510
2|-2.2505522|6.9109554|5.669499|1688156316512
2|-2.2074335|6.887001|5.5784707|1688156316515
2|-2.1882696|6.843882|5.52577|1688156316517
2|-2.2026424|6.8007636|5.535352|1688156316520
2|-2.1834786|6.748063|5.540143|1688156316522
2|-2.1738968|6.6809897|5.5832615|1688156316525
2|-2.1738968|6.623498|5.635962|1688156316527
2|-2.149942|6.5755887|5.6647077|1688156316529
2|-2.14036|6.542052|5.7126174|1688156316532
2|-2.0972414|6.4989333|5.750945|1688156316534
2|-2.0589137|6.4845605|5.784482|1688156316537
2|-1.9774675|6.4845605|5.8132277|1688156316539
2|-1.8912303|6.5085154|5.87551|1688156316542
2|-1.8289479|6.527679|5.9186287|1688156316545
2|-1.7714564|6.5899615|5.952165|1688156316547
2|-1.7235469|6.6857805|5.990493|1688156316550
2|-1.7091739|6.7815995|6.0048656|1688156316552
2|-1.6948011|6.867837|5.995284|1688156316555
2|-1.6756372|6.973238|5.952165|1688156316557
2|-1.6804281|7.0738482|5.9186287|1688156316559
2|-1.6756372|7.160085|5.904256|1688156316562
2|-1.6948011|7.203204|5.9282107|1688156316564
2|-1.6756372|7.241532|5.966538|1688156316567
2|-1.6612644|7.241532|6.0288205|1688156316569
2|-1.6660553|7.2367406|6.067148|1688156316572
2|-1.6900101|7.222368|6.0767303|1688156316574
2|-1.7187558|7.1792493|6.067148|1688156316576
2|-1.7522925|7.160085|6.0240297|1688156316580
2|-1.7810383|7.126549|5.9377923|1688156316582
2|-1.804993|7.08343|5.8371825|1688156316585
2|-1.814575|7.0403113|5.7221994|1688156316587
2|-1.804993|6.992402|5.6167984|1688156316590
2|-1.7666655|6.9349103|5.540143|1688156316592
2|-1.704383|6.88221|5.4730697|1688156316594
2|-1.6181457|6.8151364|5.4539056|1688156316597
2|-1.5319085|6.748063|5.444324|1688156316599
2|-1.4360894|6.6714077|5.4539056|1688156316602
2|-1.3354793|6.5947523|5.5113974|1688156316604
2|-1.2396601|6.513306|5.564098|1688156316607
2|-1.1198862|6.4366508|5.6024256|1688156316609
2|-1.0863495|6.3599954|5.621589|1688156316612
2|-1.153423|6.3312497|5.6072164|1688156316615
2|-1.3019426|6.326459|5.5593066|1688156316617
2|-1.3306884|6.2162666|5.535352|1688156316620
2|-1.2061235|5.971928|5.5593066|1688156316622
2|-0.89471126|5.416177|5.6072164|1688156316624
2|-0.56892616|5.186211|5.760527|1688156316627
2|-0.20960437|4.9945726|5.995284|1688156316629
2|0.029943481|4.884381|6.1581764|1688156316632
2|0.19283602|4.850844|6.2875323|1688156316634
2|0.34614664|4.8173075|6.3833513|1688156316637
2|0.50903916|4.8077254|6.4695888|1688156316639
2|0.60485834|4.836471|6.4887524|1688156316642
2|0.6623498|4.8891716|6.503125|1688156316645
2|0.7054684|4.941872|6.536662|1688156316647
2|0.71505034|4.999364|6.5558257|1688156316650
2|0.7102594|5.0520644|6.5654078|1688156316652
2|0.69109553|5.104765|6.551035|1688156316655
2|0.6623498|5.1430926|6.546244|1688156316657
2|0.5952764|5.1814203|6.5941534|1688156316659
2|0.57611257|5.176629|6.6612267|1688156316662
2|0.5952764|5.152674|6.761837|1688156316664
2|0.5665307|5.1430926|6.8624473|1688156316667
2|0.5138301|5.1383014|6.9774303|1688156316669
2|0.47071153|5.1430926|7.097204|1688156316672
2|0.4084291|5.1287193|7.231351|1688156316674
2|0.33656475|5.0999737|7.3942432|1688156316677
2|0.2742823|5.0376916|7.557136|1688156316680
2|0.21679081|4.984991|7.7248197|1688156316682
2|0.15450837|4.8891716|7.868548|1688156316685
2|0.106598794|4.8029346|8.031441|1688156316687
2|0.053898267|4.745443|8.17996|1688156316689
2|-0.0035932178|4.683161|8.309317|1688156316692
2|-0.046711832|4.63046|8.409926|1688156316694
2|-0.06587566|4.5825505|8.534492|1688156316697
2|-0.07545757|4.52985|8.67822|1688156316699
2|-0.08983044|4.510686|8.740502|1688156316702
2|-0.1281581|4.510686|8.788412|1688156316705
2|-0.13294905|4.52985|8.841112|1688156316707
2|-0.09941236|4.534641|8.850695|1688156316710
2|-0.056293745|4.5490136|8.836322|1688156316712
2|-0.013175132|4.553805|8.788412|1688156316714
2|0.06348018|4.544223|8.769248|1688156316717
2|0.1497174|4.52985|8.769248|1688156316719
2|0.24553655|4.505895|8.77883|1688156316722
2|0.36051953|4.3717484|8.750084|1688156316724
2|0.4850844|4.1513643|8.697384|1688156316727
2|0.6240222|3.9070256|8.635101|1688156316730
2|0.7437961|3.7249691|8.558446|1688156316732
2|0.8396152|3.638732|8.510536|1688156316735
2|0.94501626|3.6004043|8.467418|1688156316737
2|1.0552083|3.5668676|8.438672|1688156316740
2|1.1797732|3.5572855|8.405135|1688156316742
2|1.3043381|3.514167|8.362017|1688156316744
2|1.4384849|3.4470937|8.285361|1688156316748
2|1.543886|3.4135568|8.203916|1688156316750
2|1.644496|3.3752294|8.108096|1688156316752
2|1.7163603|3.3416927|7.969158|1688156316755
2|1.8025976|3.3321106|7.8254294|1688156316757
2|1.8648801|3.3129468|7.6337914|1688156316760
2|1.8984168|3.3177378|7.3894525|1688156316762
2|1.8984168|3.3800201|7.111577|1688156316765
2|1.9319534|3.4183478|6.771419|1688156316767
2|2.0038178|3.4566755|6.440843|1688156316770
2|2.0613093|3.4806304|6.129431|1688156316772
2|2.1715014|3.4423027|5.9138374|1688156316774
2|2.2864842|3.3656473|5.784482|1688156316777
2|2.3535576|3.2362914|5.7221994|1688156316779
2|2.3966763|3.0973537|5.7221994|1688156316782
2|2.3679307|3.0206985|5.8036456|1688156316784
2|2.31523|2.9200883|5.904256|1688156316787
2|2.2337837|2.848224|6.0240297|1688156316790
2|2.1906652|2.7571957|6.1581764|1688156316792
2|2.1523376|2.7044952|6.316278|1688156316795
2|2.1140099|2.6326308|6.4887524|1688156316797
2|2.1044278|2.5799303|6.666018|1688156316799
2|2.1188009|2.5320208|6.843283|1688156316802
2|2.1715014|2.508066|7.0397124|1688156316804
2|2.200247|2.5032752|7.2361417|1688156316807
2|2.2912753|2.4697385|7.4804807|1688156316809
2|2.4158401|2.407456|7.7439833|1688156316812
2|2.4781225|2.388292|8.031441|1688156316814
2|2.435004|2.407456|8.309317|1688156316818
2|2.5499868|2.388292|8.5824|1688156316820
2|2.650597|2.417038|8.836322|1688156316822
2|2.8134894|2.4266198|9.08066|1688156316825
2|2.9476364|2.4553654|9.310626|1688156316827
2|3.0961561|2.488902|9.531011|1688156316830
2|3.2446756|2.5416028|9.746603|1688156316832
2|3.4171503|2.623049|9.928659|1688156316835
2|3.5369241|2.6805406|10.086761|1688156316837
2|3.5944157|2.723659|10.302355|1688156316839
2|3.6375341|2.7619867|10.498783|1688156316842
2|3.7237713|2.7763596|10.690422|1688156316844
2|3.762099|2.8003144|10.786241|1688156316847
2|3.7477262|2.8146873|10.901224|1688156316849
2|3.7477262|2.7907324|11.025789|1688156316852
2|3.7046075|2.7811506|11.159936|1688156316854
2|3.6327431|2.8194783|11.265337|1688156316858
2|3.551297|2.8146873|11.370738|1688156316860
2|3.4938054|2.7811506|11.418648|1688156316862
2|3.4363139|2.6709585|11.409065|1688156316865
2|3.3692405|2.5511847|11.356365|1688156316867
2|3.2973762|2.4266198|11.246173|1688156316870
2|3.2255118|2.3260098|11.097653|1688156316872
2|3.1392746|2.2062356|10.92997|1688156316875
2|3.0722013|2.1056256|10.719168|1688156316877
2|2.9955459|2.0098064|10.47962|1688156316880
2|2.9428453|1.9139874|10.244863|1688156316882
2|2.8997269|1.8085864|10.019688|1688156316884
2|2.9140997|1.6936033|9.861587|1688156316887
2|2.9140997|1.6025752|9.73223|1688156316889
2|2.9284725|1.4875922|9.622039|1688156316892
2|2.9188907|1.4061459|9.593292|1688156316894
2|2.9188907|1.2719991|9.564547|1688156316897
2|2.9045177|1.1522251|9.554965|1688156316900
2|2.9045177|1.0372422|9.5980835|1688156316902
2|2.9140997|0.9030954|9.641202|1688156316905
2|2.8470263|0.8024853|9.722649|1688156316907
2|2.7895348|0.72583|9.823258|1688156316910
2|2.7176704|0.6491747|9.952615|1688156316912
2|2.660179|0.5581465|10.096343|1688156316915
2|2.5931056|0.49586406|10.220908|1688156316917
2|2.530823|0.40004492|10.340682|1688156316920
2|2.5020773|0.280271|10.379009|1688156316922
2|2.6745517|-0.13175131|10.105926|1688156316924
2|3.1296928|-0.86476773|9.4064455|1688156316927
2|3.6998167|-1.4253098|8.759666|1688156316929
2|3.8100085|-1.3007449|8.486582|1688156316932
2|3.4602687|-0.74020284|8.716548|1688156316935
2|3.0242918|-0.280271|9.013587|1688156316937
2|2.669761|-0.01676835|9.181271|1688156316939
2|2.5835235|0.0023954785|9.08066|1688156316942
2|2.746416|-0.32818055|8.788412|1688156316944
2|3.0626192|-0.7976943|8.309317|1688156316947
2|3.3788226|-1.0037055|7.772729|1688156316949
2|3.6902347|-1.056406|7.581091|1688156316952
2|3.992065|-1.065988|7.6002545|1688156316955
2|4.1597486|-0.97975075|7.5906725|1688156316957
2|4.2651496|-0.9030954|7.667328|1688156316960
2|4.31785|-0.8791406|7.8493843|1688156316962
2|4.3034773|-0.7833215|8.098515|1688156316965
2|4.1980762|-0.6491747|8.362017|1688156316967
2|4.011229|-0.5150279|8.635101|1688156316970
2|3.7764719|-0.40962684|9.013587|1688156316972
2|3.556088|-0.390463|9.387281|1688156316975
2|3.3692405|-0.39525396|9.665157|1688156316977
2|3.220721|-0.38567203|9.875959|1688156316979
2|3.1296928|-0.40483588|10.08197|1688156316982
2|3.081783|-0.48149118|10.273608|1688156316984
2|3.0626192|-0.5581465|10.417337|1688156316987
2|3.0530374|-0.6443837|10.546693|1688156316989
2|3.0578284|-0.71145713|10.666467|1688156316992
2|3.0530374|-0.76415765|10.762286|1688156316994
2|3.0482464|-0.83123106|10.858106|1688156316997
2|3.0290825|-0.89830446|10.920388|1688156316999
2|3.000337|-0.95579594|10.944343|1688156317002
2|2.9955459|-0.99891454|10.963507|1688156317004
2|2.9572182|-1.061197|10.896433|1688156317008
2|2.9476364|-1.0947337|10.858106|1688156317010
2|2.9428453|-1.1474342|10.757495|1688156317013
2|2.8853538|-1.1665981|10.58023|1688156317015
2|2.880563|-1.2097167|10.426919|1688156317017
2|2.8661902|-1.2480444|10.264027|1688156317020
2|2.8566082|-1.2672081|10.062806|1688156317022
2|2.8518171|-1.2719991|9.847214|1688156317025
2|2.8182805|-1.286372|9.698693|1688156317027
2|2.760789|-1.3151177|9.502265|1688156317030
2|2.6937156|-1.3390725|9.38249|1688156317032
2|2.636224|-1.3726093|9.28188|1688156317034
2|2.5739417|-1.4253098|9.238762|1688156317037
2|2.5164502|-1.4780103|9.186061|1688156317039
2|2.4589586|-1.506756|9.109406|1688156317042
2|2.3439758|-1.5450836|8.922559|1688156317045
2|2.219411|-1.5738294|8.711757|1688156317047
2|2.1140099|-1.5786203|8.524909|1688156317050
2|2.0517273|-1.5977842|8.342853|1688156317052
2|1.9990269|-1.6409028|8.175169|1688156317055
2|1.9511173|-1.6648576|8.060186|1688156317057
2|1.9127896|-1.6840215|7.9739494|1688156317060
2|1.8505071|-1.6792305|7.9643674|1688156317062
2|1.7978066|-1.6936033|8.031441|1688156317064
2|1.7498971|-1.736722|8.1320505|1688156317067
2|1.7163603|-1.7846315|8.290153|1688156317069
2|1.6971966|-1.8469139|8.424299|1688156317072
2|1.6971966|-1.9331511|8.591983|1688156317074
2|1.7307333|-1.9906427|8.845903|1688156317078
2|1.7786428|-2.0816708|9.138152|1688156317080
2|1.8409252|-2.1918628|9.401654|1688156317083
2|1.9271625|-2.292473|9.612456|1688156317085
2|2.0421455|-2.3739192|9.78014|1688156317087
2|2.1283827|-2.4601564|9.938242|1688156317090
2|2.224202|-2.5463936|10.058016|1688156317092
2|2.2912753|-2.5990942|10.18258|1688156317095
2|2.3391848|-2.613467|10.244863|1688156317097
2|2.3823035|-2.613467|10.297564|1688156317100
2|2.4110491|-2.5895123|10.316728|1688156317102
2|2.4397948|-2.5799303|10.307145|1688156317105
2|2.4877045|-2.5703485|10.254445|1688156317107
2|2.5116591|-2.5368118|10.206535|1688156317109
2|2.530823|-2.512857|10.134671|1688156317112
2|2.5499868|-2.522439|10.005315|1688156317114
2|2.5643597|-2.5559757|9.852004|1688156317117
2|2.5739417|-2.5895123|9.73223|1688156317120
2|2.5691507|-2.6374218|9.626829|1688156317122
2|2.5499868|-2.7140772|9.593292|1688156317125
2|2.4877045|-2.7859416|9.559756|1688156317127
2|2.4158401|-2.8434331|9.617248|1688156317130
2|2.3391848|-2.9009244|9.698693|1688156317132
2|2.2673204|-2.9488342|9.799304|1688156317135
2|2.195456|-3.0302804|9.866377|1688156317137
2|2.1331737|-3.1165175|9.914287|1688156317140
2|2.0517273|-3.1788|9.923869|1688156317142
2|1.9942359|-3.2362914|9.899914|1688156317144
2|1.9702811|-3.3081558|9.871168|1688156317147
2|1.9367445|-3.3896022|9.7897215|1688156317149
2|1.8600891|-3.399184|9.68432|1688156317152
2|1.7786428|-3.403975|9.507055|1688156317155
2|1.7211514|-3.408766|9.315417|1688156317158
2|1.6924056|-3.4327207|9.104615|1688156317160
2|1.6828237|-3.4614666|8.898604|1688156317162
2|1.6876147|-3.4662573|8.750084|1688156317165
2|1.6780328|-3.4614666|8.558446|1688156317167
2|1.6253322|-3.4423027|8.405135|1688156317169
2|1.6636598|-3.4662573|8.28057|1688156317172
2|1.7115694|-3.4950032|8.165587|1688156317175
2|1.7690609|-3.533331|8.074559|1688156317178
2|1.7930157|-3.5716586|7.969158|1688156317180
2|1.8169705|-3.6004043|7.882921|1688156317182
2|1.8552982|-3.619568|7.8254294|1688156317185
2|1.9127896|-3.6483138|7.77752|1688156317187
2|1.9415354|-3.6914325|7.7439833|1688156317190
2|1.9511173|-3.7249691|7.7056556|1688156317192
2|1.9702811|-3.7776697|7.758356|1688156317195
2|1.9511173|-3.8303702|7.8254294|1688156317197
2|1.9127896|-3.8926528|7.9452033|1688156317199
2|1.8552982|-3.954935|8.074559|1688156317202
2|1.8169705|-4.0363812|8.22787|1688156317204
2|1.7690609|-4.165737|8.385971|1688156317207
2|1.7163603|-4.2663474|8.548864|1688156317209
2|1.644496|-4.3621664|8.721338|1688156317213
2|1.5774226|-4.448404|8.860276|1688156317215
2|1.5151402|-4.505895|8.994423|1688156317218
2|1.4480668|-4.544223|9.095033|1688156317220
2|1.3570386|-4.5873413|9.114197|1688156317222
2|1.198937|-4.4867315|9.066287|1688156317225
2|1.2133099|-4.544223|9.042333|1688156317227
2|1.2516376|-4.616087|9.008796|1688156317230
2|1.323502|-4.659206|9.004005|1688156317232
2|1.3857844|-4.649624|9.013587|1688156317235
2|1.4624397|-4.601714|8.936932|1688156317237
2|1.5390949|-4.534641|8.8123665|1688156317240
2|1.6253322|-4.4675674|8.654265|1688156317243
2|1.76427|-4.4579854|8.462626|1688156317245
2|1.874462|-4.405285|8.266197|1688156317248
2|1.989445|-4.400494|8.074559|1688156317250
2|2.1427555|-4.4867315|7.806266|1688156317252
2|2.2816932|-4.616087|7.537972|1688156317255
2|2.3918853|-4.755025|7.346334|1688156317257
2|2.4397948|-4.855635|7.1690683|1688156317260
2|2.4637496|-4.9227085|7.0588765|1688156317262
2|2.4158401|-4.999364|7.006176|1688156317265
2|2.3583486|-5.061646|6.996594|1688156317267
2|2.320021|-5.095183|7.0013847|1688156317270
2|2.2721114|-5.1574655|7.0253396|1688156317272
2|2.205038|-5.2389116|7.097204|1688156317274
2|2.1523376|-5.301194|7.1546955|1688156317277
2|2.0613093|-5.3443127|7.2361417|1688156317279
2|1.975072|-5.3922224|7.2936335|1688156317282
2|1.8984168|-5.4305496|7.331961|1688156317285
2|1.8169705|-5.4401317|7.3990345|1688156317287
2|1.7403152|-5.4497137|7.4948535|1688156317290
2|1.6971966|-5.4545045|7.571509|1688156317292
2|1.6876147|-5.4640865|7.643373|1688156317295
2|1.6684508|-5.4545045|7.767938|1688156317297
2|1.6924056|-5.4545045|7.8350115|1688156317299
2|1.6971966|-5.4545045|7.854175|1688156317302
2|1.7163603|-5.4497137|7.8254294|1688156317305
2|1.754688|-5.4545045|7.772729|1688156317307
2|1.7882247|-5.4640865|7.7296104|1688156317310
2|1.8073885|-5.4880414|7.657746|1688156317312
2|1.8552982|-5.516787|7.5906725|1688156317315
2|1.8840439|-5.535951|7.4948535|1688156317317
2|1.9079987|-5.5694876|7.3846617|1688156317320
2|1.8888348|-5.612606|7.2984242|1688156317322
2|1.8888348|-5.655725|7.2457237|1688156317325
2|1.8888348|-5.7084255|7.231351|1688156317327
2|1.874462|-5.761126|7.1882324|1688156317329
2|1.8552982|-5.7946625|7.1594863|1688156317332
2|1.8313433|-5.8377814|7.183441|1688156317334
2|1.8505071|-5.967137|7.135532|1688156317337
2|1.8936257|-6.091702|7.121159|1688156317340
2|1.9271625|-6.206685|7.111577|1688156317343
2|1.9271625|-6.316877|7.0445037|1688156317345
2|1.8984168|-6.3647866|6.982221|1688156317348
2|1.8648801|-6.4031143|6.963057|1688156317350
2|1.8505071|-6.446233|6.948684|1688156317352
2|1.8457162|-6.513306|6.9582663|1688156317355
2|1.8457162|-6.561216|6.9534755|1688156317357
2|1.8457162|-6.6043344|6.948684|1688156317360
2|1.7930157|-6.623498|6.9391026|1688156317362
2|1.7211514|-6.652244|6.963057|1688156317365
2|1.6636598|-6.6953626|6.9774303|1688156317367
2|1.5965865|-6.738481|6.9534755|1688156317370
2|1.5534679|-6.8055544|6.9343114|1688156317372
2|1.5390949|-6.877419|6.8720293|1688156317374
2|1.5247221|-6.949283|6.8097467|1688156317377
2|1.5055583|-7.0019836|6.752255|1688156317379
2|1.4816035|-7.078639|6.7043457|1688156317383
2|1.4911854|-7.174458|6.6228995|1688156317385
2|1.529513|-7.2606955|6.551035|1688156317388
2|1.5630498|-7.337351|6.4839616|1688156317390
2|1.5822135|-7.414006|6.4504247|1688156317393
2|1.6157503|-7.4762883|6.4264703|1688156317395
2|1.6301231|-7.53378|6.3737698|1688156317397
2|1.649287|-7.543362|6.292323|1688156317400
2|1.6924056|-7.5816894|6.196504|1688156317402
2|1.7211514|-7.5864806|6.081521|1688156317405
2|1.7403152|-7.5864806|5.952165|1688156317407
2|1.7211514|-7.5816894|5.8132277|1688156317410
2|1.7307333|-7.605644|5.7126174|1688156317412
2|1.7115694|-7.5864806|5.631171|1688156317414
2|1.7259423|-7.6583447|5.5688887|1688156317417
2|1.7451061|-7.7110453|5.540143|1688156317419
2|1.76427|-7.7877007|5.564098|1688156317423
2|1.7355242|-7.8068647|5.5880527|1688156317425
2|1.7307333|-7.8068647|5.679081|1688156317428
2|1.7163603|-7.8212376|5.72699|1688156317430
2|1.7115694|-7.8260283|5.7126174|1688156317433
2|1.7403152|-7.840401|5.717408|1688156317435
2|1.7307333|-7.864356|5.7461543|1688156317437
2|1.7307333|-7.8595653|5.770109|1688156317440
2|1.6636598|-7.7972827|5.784482|1688156317442
2|1.6013774|-7.687091|5.856346|1688156317445
