statusId|x|y|z|timestamp
4|-3.6782572|6.336041|5.8228097|1688396261945
4|-3.601602|6.4366508|5.9186287|1688396261948
4|-3.5584834|6.4989333|6.009657|1688396261950
4|-3.5201557|6.5564246|6.067148|1688396261953
4|-3.5201557|6.609125|6.1102667|1688396261955
4|-3.5249467|6.628289|6.12464|1688396261959
4|-3.5680654|6.6378713|6.067148|1688396261961
4|-3.620766|6.618707|5.995284|1688396261963
4|-3.6303477|6.5851707|5.885092|1688396261966
4|-3.6830482|6.542052|5.789273|1688396261968
4|-3.697421|6.446233|5.6742897|1688396261971
4|-3.7357488|6.3599954|5.5976343|1688396261973
4|-3.7692854|6.2833405|5.5018153|1688396261976
4|-3.7932403|6.211476|5.429951|1688396261978
4|-3.821986|6.1683574|5.3628774|1688396261981
4|-3.821986|6.1348205|5.2910132|1688396261983
4|-3.8507318|6.1491933|5.199985|1688396261985
4|-3.8794775|6.197103|5.1137476|1688396261988
4|-3.9225962|6.2593856|5.02272|1688396261990
4|-3.9465508|6.3312497|4.9364824|1688396261993
4|-4.0088334|6.407905|4.8310814|1688396261995
4|-4.04237|6.479769|4.740053|1688396261998
4|-4.0759068|6.5324697|4.644234|1688396262000
4|-4.0998616|6.5851707|4.5723696|1688396262004
4|-4.1238165|6.609125|4.5005054|1688396262006
4|-4.1381893|6.5947523|4.4190593|1688396262008
4|-4.133398|6.5899615|4.328031|1688396262011
4|-4.1238165|6.5564246|4.213048|1688396262013
4|-4.14298|6.551634|4.1363926|1688396262016
4|-4.1238165|6.546843|4.0549464|1688396262018
4|-4.119025|6.5755887|3.9878728|1688396262021
4|-4.0902796|6.5947523|3.9543362|1688396262023
4|-4.071116|6.642662|3.9064267|1688396262026
4|-4.047161|6.6857805|3.87289|1688396262028
4|-4.004042|6.7432723|3.8537261|1688396262030
4|-3.9609237|6.7911816|3.844144|1688396262033
4|-3.9130142|6.867837|3.844144|1688396262035
4|-3.8698957|6.9540744|3.8489351|1688396262038
4|-3.8124042|7.0451026|3.87289|1688396262040
4|-3.7501216|7.126549|3.9255905|1688396262043
4|-3.6590934|7.217577|4.002246|1688396262046
4|-3.5584834|7.3181868|4.083692|1688396262048
4|-3.4530823|7.3804693|4.179511|1688396262051
4|-3.3524723|7.414006|4.2753305|1688396262053
4|-3.2326982|7.404424|4.3711495|1688396262056
4|-3.156043|7.3660965|4.495714|1688396262058
4|-3.0937605|7.313396|4.634652|1688396262061
4|-3.0554328|7.2606955|4.730471|1688396262063
4|-3.0314782|7.23195|4.8214993|1688396262065
4|-3.04106|7.203204|4.893364|1688396262068
4|-3.036269|7.222368|4.907737|1688396262070
4|-3.0650148|7.241532|4.9269004|1688396262073
4|-3.0889695|7.2750683|4.9460645|1688396262075
4|-3.1081333|7.3421416|4.984392|1688396262079
4|-3.1368792|7.418797|5.0370927|1688396262081
4|-3.1656249|7.5194073|5.0466743|1688396262083
4|-3.2087436|7.629599|5.089793|1688396262086
4|-3.2326982|7.7206273|5.118539|1688396262088
4|-3.256653|7.8116555|5.1377025|1688396262091
4|-3.280608|7.9266386|5.17603|1688396262093
4|-3.2901897|8.008084|5.204776|1688396262096
4|-3.2997718|8.089531|5.214358|1688396262098
4|-3.3189356|8.194932|5.166448|1688396262100
4|-3.2997718|8.314706|5.085002|1688396262103
4|-3.275817|8.3961525|5.0418835|1688396262105
4|-3.256653|8.439271|4.998765|1688396262108
4|-3.2279074|8.453644|4.97481|1688396262110
4|-3.1943707|8.448853|4.941273|1688396262113
4|-3.151252|8.405734|4.9364824|1688396262116
4|-3.0650148|8.38657|4.9364824|1688396262118
4|-2.9691956|8.372197|4.955646|1688396262121
4|-2.8925405|8.338661|4.965228|1688396262123
4|-2.7919302|8.319497|5.003556|1688396262126
4|-2.6865292|8.300333|5.0179286|1688396262128
4|-2.5859191|8.257215|5.061047|1688396262131
4|-2.485309|8.218887|5.108957|1688396262133
4|-2.3990717|8.194932|5.166448|1688396262135
4|-2.3032527|8.180559|5.22394|1688396262138
4|-2.2122245|8.1518135|5.2718496|1688396262140
4|-2.1116142|8.142232|5.3437138|1688396262143
4|-2.0110042|8.123068|5.4059963|1688396262146
4|-1.9295579|8.142232|5.4922333|1688396262148
4|-1.8481117|8.161395|5.5688887|1688396262151
4|-1.7762474|8.170978|5.6838717|1688396262153
4|-1.6948011|8.175768|5.8180184|1688396262156
4|-1.6229367|8.175768|5.990493|1688396262158
4|-1.598982|8.18535|6.1581764|1688396262160
4|-1.5558633|8.18535|6.311487|1688396262163
4|-1.5175357|8.180559|6.440843|1688396262165
4|-1.4983718|8.1518135|6.5654078|1688396262168
4|-1.4696261|8.147022|6.670809|1688396262170
4|-1.4456713|8.108695|6.737882|1688396262173
4|-1.4265075|8.08474|6.8001647|1688396262176
4|-1.4169255|8.075158|6.8384924|1688396262178
4|-1.4169255|8.041621|6.852865|1688396262181
4|-1.4073436|8.027248|6.843283|1688396262183
4|-1.4265075|8.012876|6.8193283|1688396262186
4|-1.4552532|7.98413|6.8001647|1688396262188
4|-1.4935808|8.003294|6.77621|1688396262190
4|-1.5606543|8.070367|6.77621|1688396262193
4|-1.6373096|8.194932|6.757046|1688396262195
4|-1.7139649|8.338661|6.689973|1688396262198
4|-1.8241569|8.496762|6.5941534|1688396262200
4|-1.934349|8.654864|6.541453|1688396262203
4|-2.1020324|8.798593|6.4743795|1688396262206
4|-2.2984617|8.942322|6.4025154|1688396262208
4|-2.5188458|9.110004|6.32586|1688396262211
4|-2.7919302|9.272898|6.201295|1688396262213
4|-3.0793877|9.407044|6.081521|1688396262216
4|-3.376427|9.512445|5.961747|1688396262218
4|-3.6495116|9.603474|5.8036456|1688396262220
4|-3.9225962|9.641801|5.6647077|1688396262223
4|-4.157353|9.665756|5.549725|1688396262225
4|-4.368155|9.660965|5.429951|1688396262228
4|-4.5358386|9.660965|5.3485045|1688396262231
4|-4.6651945|9.627428|5.247895|1688396262233
4|-4.7753863|9.589101|5.1472845|1688396262236
4|-4.837669|9.569937|5.0754204|1688396262238
4|-4.861624|9.5364|4.989183|1688396262241
4|-4.837669|9.550773|4.8885727|1688396262243
4|-4.7705956|9.541191|4.77359|1688396262246
4|-4.6651945|9.5364|4.6538157|1688396262248
4|-4.497511|9.507654|4.5579967|1688396262250
4|-4.3202457|9.464536|4.4909234|1688396262253
4|-4.1142344|9.43579|4.438223|1688396262255
4|-3.932178|9.397462|4.399895|1688396262258
4|-3.7405398|9.349553|4.3519855|1688396262260
4|-3.5345285|9.287271|4.3376126|1688396262263
4|-3.357263|9.1818695|4.3567767|1688396262265
4|-3.2087436|9.100423|4.3855224|1688396262269
4|-3.0985515|9.042932|4.414268|1688396262271
4|-3.036269|8.980649|4.4669685|1688396262273
4|-3.0123143|8.927949|4.553206|1688396262276
4|-3.050642|8.870457|4.634652|1688396262278
4|-3.1656249|8.836921|4.7352624|1688396262281
4|-3.3141446|8.78422|4.8742|1688396262283
4|-3.481828|8.721937|5.013138|1688396262286
4|-3.6734664|8.693192|5.1329117|1688396262288
4|-3.8746865|8.702773|5.2670584|1688396262291
4|-4.0998616|8.678819|5.42516|1688396262293
4|-4.3202457|8.611746|5.5880527|1688396262295
4|-4.531048|8.530299|5.717408|1688396262298
4|-4.717895|8.453644|5.846764|1688396262300
4|-4.856833|8.348243|5.9282107|1688396262303
4|-4.952652|8.218887|5.952165|1688396262306
4|-5.034098|8.036831|5.9473743|1688396262308
4|-5.0532618|7.8068647|5.894674|1688396262311
4|-5.067635|7.548153|5.8276005|1688396262313
4|-5.058053|7.303814|5.72699|1688396262316
4|-5.038889|7.0738482|5.631171|1688396262318
4|-5.0101433|6.88221|5.516188|1688396262320
4|-4.9718156|6.728899|5.420369|1688396262323
4|-4.9047422|6.657035|5.32455|1688396262325
4|-4.832878|6.5851707|5.233522|1688396262328
4|-4.7562227|6.5564246|5.1329117|1688396262330
4|-4.6699853|6.546843|5.0323014|1688396262334
4|-4.588539|6.551634|4.9460645|1688396262336
4|-4.5118837|6.527679|4.864618|1688396262338
4|-4.4639745|6.5085154|4.77359|1688396262341
4|-4.4352283|6.4845605|4.6969347|1688396262343
4|-4.4160647|6.441442|4.639443|1688396262346
4|-4.4304376|6.3935323|4.5723696|1688396262348
4|-4.459183|6.316877|4.5005054|1688396262351
4|-4.49272|6.2306395|4.409477|1688396262353
4|-4.531048|6.1396117|4.3376126|1688396262356
4|-4.578957|6.0198374|4.227421|1688396262358
4|-4.6556125|5.9336004|4.107647|1688396262360
4|-4.732268|5.866527|4.0070367|1688396262363
4|-4.804132|5.785081|3.8968446|1688396262365
4|-4.8664145|5.7132163|3.748325|1688396262368
4|-4.919115|5.660516|3.5998054|1688396262370
4|-4.9574428|5.6030245|3.4512856|1688396262373
4|-4.9718156|5.521578|3.2788112|1688396262375
4|-4.9574428|5.444923|3.1207097|1688396262379
4|-4.962234|5.377849|3.0105176|1688396262381
4|-4.938279|5.305985|2.9051166|1688396262383
4|-4.9047422|5.2389116|2.857207|1688396262386
4|-4.8759966|5.2197475|2.8332522|1688396262388
4|-4.832878|5.210166|2.852416|1688396262391
4|-4.7610135|5.2389116|2.8859527|1688396262393
4|-4.684358|5.296403|2.9386532|1688396262396
4|-4.612494|5.3634763|3.0009358|1688396262398
4|-4.5454206|5.435341|3.0536363|1688396262400
4|-4.4400196|5.492832|3.1063368|1688396262403
4|-4.3250365|5.5455327|3.1638284|1688396262405
4|-4.19089|5.540742|3.2117379|1688396262408
4|-4.047161|5.4784594|3.2548566|1688396262411
4|-3.8938503|5.416177|3.3410938|1688396262414
4|-3.7549126|5.3682675|3.4129581|1688396262416
4|-3.615975|5.305985|3.4512856|1688396262418
4|-3.496201|5.2532845|3.5087771|1688396262421
4|-3.3907998|5.167047|3.5423138|1688396262423
4|-3.271026|5.0664372|3.5902236|1688396262426
4|-3.1704159|4.975409|3.6093874|1688396262428
4|-3.0937605|4.874799|3.642924|1688396262431
4|-3.0171053|4.7741885|3.657297|1688396262433
4|-2.9644046|4.6879516|3.662088|1688396262435
4|-2.9069133|4.6065054|3.6956246|1688396262438
4|-2.8877494|4.520268|3.757907|1688396262440
4|-2.8733766|4.4531946|3.8345623|1688396262443
4|-2.8590035|4.405285|3.9112177|1688396262445
4|-2.8781674|4.410076|3.9878728|1688396262448
4|-2.930868|4.414867|4.0357823|1688396262451
4|-3.0027323|4.424449|4.083692|1688396262454
4|-3.0793877|4.390912|4.1363926|1688396262456
4|-3.1704159|4.3573756|4.155556|1688396262458
4|-3.2853987|4.3477936|4.179511|1688396262460
4|-3.4387095|4.3861213|4.189093|1688396262463
4|-3.601602|4.472358|4.2465844|1688396262466
4|-3.8171952|4.5681777|4.294494|1688396262469
4|-4.027997|4.6639967|4.3471947|1688396262471
4|-4.253172|4.750234|4.4190593|1688396262473
4|-4.459183|4.812516|4.4669685|1688396262476
4|-4.617285|4.8220983|4.5579967|1688396262478
4|-4.7610135|4.7933526|4.6969347|1688396262481
4|-4.8999515|4.764607|4.8310814|1688396262483
4|-5.000561|4.721488|4.9460645|1688396262486
4|-5.0772166|4.644833|5.0466743|1688396262488
4|-5.0867987|4.52985|5.1520753|1688396262490
4|-5.0532618|4.3573756|5.2431035|1688396262493
4|-5.0053525|4.1609464|5.319759|1688396262495
4|-4.94307|3.959726|5.386832|1688396262498
4|-4.799341|3.748924|5.449115|1688396262500
4|-4.617285|3.4902122|5.530561|1688396262504
4|-4.411274|3.2554553|5.6072164|1688396262506
4|-4.147771|3.0015347|5.72699|1688396262509
4|-3.8842685|2.7715688|5.8323913|1688396262511
4|-3.6447206|2.5655575|5.9425836|1688396262513
4|-3.4051728|2.388292|6.033612|1688396262516
4|-3.1656249|2.2253995|6.105476|1688396262518
4|-2.935659|2.0816708|6.1725492|1688396262521
4|-2.6865292|2.0002246|6.234832|1688396262523
4|-2.4565632|1.9379421|6.306696|1688396262525
4|-2.2265973|1.9331511|6.3546057|1688396262528
4|-1.9678856|1.952315|6.421679|1688396262530
4|-1.7331287|1.9906427|6.517498|1688396262533
4|-1.5079538|2.0433433|6.651645|1688396262535
4|-1.258824|2.1152077|6.8193283|1688396262538
4|-1.0144851|2.2158177|7.0636673|1688396262541
4|-0.7988921|2.3403826|7.351125|1688396262544
4|-0.6024628|2.4841113|7.6817007|1688396262546
4|-0.4635251|2.6086762|8.007486|1688396262548
4|-0.3293783|2.7188683|8.32848|1688396262551
4|-0.23835011|2.8194783|8.611147|1688396262553
4|-0.18564959|2.8721788|8.874649|1688396262556
4|-0.17127672|2.9200883|9.071078|1688396262558
4|-0.22397724|2.9392521|9.2148075|1688396262560
4|-0.3389602|2.953625|9.32979|1688396262563
4|-0.4970618|2.9488342|9.38249|1688396262565
4|-0.6743272|2.9057155|9.363327|1688396262568
4|-0.8611745|2.8098962|9.315417|1688396262571
4|-0.99532133|2.6805406|9.243553|1688396262574
4|-1.1055133|2.4841113|9.176479|1688396262576
4|-1.1677958|2.282891|9.12857|1688396262578
4|-1.2109144|2.1152077|9.109406|1688396262581
4|-1.2779878|2.0002246|9.114197|1688396262583
4|-1.3498522|1.952315|9.123779|1688396262586
4|-1.3929708|1.9810607|9.123779|1688396262588
4|-1.4073436|2.0241795|9.123779|1688396262590
4|-1.4169255|2.0864618|9.109406|1688396262593
4|-1.373807|2.1583261|9.085451|1688396262595
4|-1.3450612|2.1966538|9.037541|1688396262598
4|-1.3019426|2.2301905|8.984841|1688396262600
4|-1.244451|2.2541454|8.922559|1688396262604
4|-1.1582139|2.292473|8.903395|1688396262606
4|-1.0767676|2.306846|8.908186|1688396262609
4|-0.99532133|2.3451736|8.956096|1688396262611
4|-0.89471126|2.3595464|9.004005|1688396262613
4|-0.7941011|2.3739192|9.051914|1688396262616
4|-0.7414006|2.3451736|9.104615|1688396262618
4|-0.698282|2.3547554|9.12857|1688396262621
4|-0.6647453|2.3260098|9.114197|1688396262623
4|-0.6072538|2.2589362|9.051914|1688396262626
4|-0.5545533|2.1631172|8.903395|1688396262628
4|-0.4970618|2.0337613|8.769248|1688396262631
4|-0.42998838|1.9379421|8.644683|1688396262633
4|-0.39166075|1.842123|8.558446|1688396262635
4|-0.3533331|1.7606767|8.534492|1688396262639
4|-0.31979638|1.7175581|8.548864|1688396262641
4|-0.30063257|1.7079762|8.615937|1688396262643
4|-0.30063257|1.7079762|8.67822|1688396262646
4|-0.3293783|1.7271401|8.77883|1688396262648
4|-0.38207883|1.7463039|8.836322|1688396262650
4|-0.473107|1.7654676|8.860276|1688396262653
4|-0.5210166|1.7606767|8.817158|1688396262655
4|-0.5497623|1.7127671|8.769248|1688396262658
4|-0.5353895|1.6265299|8.740502|1688396262661
4|-0.51622564|1.5259198|8.769248|1688396262664
4|-0.48268893|1.4301007|8.860276|1688396262666
4|-0.4539432|1.3582363|9.037541|1688396262668
4|-0.43477935|1.3246996|9.248343|1688396262671
4|-0.4395703|1.3151177|9.459146|1688396262673
4|-0.44915223|1.3199086|9.669948|1688396262676
4|-0.4539432|1.3103268|9.856795|1688396262678
4|-0.4060336|1.2336714|10.010106|1688396262681
4|-0.3533331|1.1282704|10.153834|1688396262683
4|-0.28625968|0.9701688|10.302355|1688396262686
4|-0.21918629|0.7976943|10.43171|1688396262688
4|-0.13774002|0.63001084|10.565857|1688396262690
4|-0.10420331|0.48149118|10.671258|1688396262693
4|-0.10420331|0.39525396|10.795823|1688396262695
4|-0.108994275|0.3329715|10.838942|1688396262698
4|-0.14253098|0.2658981|10.8724785|1688396262701
4|-0.20002246|0.18445185|10.896433|1688396262704
4|-0.25272298|0.16528802|10.901224|1688396262706
4|-0.31500542|0.14133324|10.88206|1688396262708
4|-0.3868698|0.122169405|10.838942|1688396262711
4|-0.4539432|0.11737845|10.805405|1688396262713
4|-0.55934423|0.12696037|10.728749|1688396262716
4|-0.6312086|0.14612418|10.690422|1688396262718
4|-0.7078639|0.16049707|10.632931|1688396262720
4|-0.8180559|0.19882472|10.585021|1688396262723
4|-0.91387504|0.23715238|10.522738|1688396262725
4|-1.033649|0.280271|10.48441|1688396262729
4|-1.143841|0.3473444|10.441292|1688396262731
4|-1.2731968|0.38567203|10.379009|1688396262733
4|-1.364225|0.38567203|10.364636|1688396262736
4|-1.4552532|0.35213536|10.388592|1688396262738
4|-1.5031627|0.27548003|10.4365015|1688396262741
4|-1.5319085|0.13654228|10.522738|1688396262743
4|-1.5366995|-0.03593218|10.6281395|1688396262746
4|-1.5510724|-0.18924281|10.757495|1688396262748
4|-1.5798181|-0.29464385|10.901224|1688396262750
4|-1.6085639|-0.3808811|11.001834|1688396262753
4|-1.6325186|-0.47670022|11.059325|1688396262755
4|-1.594191|-0.61563796|11.102445|1688396262758
4|-1.4935808|-0.83123106|11.1695175|1688396262760
4|-1.3785979|-1.0755699|11.260546|1688396262763
4|-1.2779878|-1.3534454|11.389901|1688396262766
4|-1.1582139|-1.5834113|11.524049|1688396262769
4|-1.0288581|-1.7558857|11.686941|1688396262771
4|-0.918666|-1.8852416|11.840252|1688396262773
4|-0.808474|-1.9666879|11.960026|1688396262776
4|-0.6887001|-2.0098064|12.060636|1688396262778
4|-0.58809|-2.0193884|12.1325|1688396262781
4|-0.5114347|-1.9858518|12.209155|1688396262783
4|-0.44436127|-1.8996145|12.290602|1688396262786
4|-0.39166075|-1.7798406|12.348093|1688396262788
4|-0.35812405|-1.6504847|12.38163|1688396262791
4|-0.3389602|-1.4923831|12.362466|1688396262793
4|-0.3533331|-1.3151177|12.295392|1688396262795
4|-0.43477935|-1.1378523|12.194782|1688396262798
4|-0.5066437|-0.96537787|12.070217|1688396262800
4|-0.6312086|-0.7737396|11.955235|1688396262804
4|-0.77493733|-0.60126513|11.801924|1688396262806
4|-0.9474118|-0.45274544|11.624659|1688396262809
4|-1.1486319|-0.31859866|11.433021|1688396262811
4|-1.3498522|-0.23236142|11.198263|1688396262813
4|-1.5319085|-0.25152525|10.968297|1688396262816
4|-1.7139649|-0.3329715|10.728749|1688396262818
4|-1.9151851|-0.44795448|10.450874|1688396262821
4|-2.0972414|-0.6060561|10.259235|1688396262823
4|-2.2457612|-0.840813|10.115507|1688396262825
4|-2.3559532|-1.1618071|10.077179|1688396262828
4|-2.3846989|-1.5738294|10.134671|1688396262830
4|-2.375117|-2.0912528|10.268818|1688396262833
4|-2.3463712|-2.6086762|10.48441|1688396262836
4|-2.3224165|-3.0398622|10.728749|1688396262839
4|-2.2984617|-3.3560655|10.92997|1688396262841
4|-2.2792978|-3.5620766|11.073698|1688396262843
4|-2.2122245|-3.7010143|11.140772|1688396262846
4|-2.0924506|-3.839952|11.145563|1688396262848
4|-1.9295579|-3.97889|11.179099|1688396262851
4|-1.699592|-4.1226187|11.260546|1688396262853
4|-1.4648352|-4.2184377|11.375528|1688396262855
4|-1.2300782|-4.271138|11.591122|1688396262858
4|-1.0192761|-4.2567654|11.897743|1688396262860
4|-0.7941011|-4.18011|12.213946|1688396262864
4|-0.58329904|-4.074709|12.539731|1688396262866
4|-0.37728786|-3.954935|12.851144|1688396262869
4|-0.17606768|-3.8303702|13.114646|1688396262871
4|-0.008384175|-3.7058053|13.330239|1688396262873
4|0.13055357|-3.6004043|13.454804|1688396262876
4|0.23116368|-3.4950032|13.459595|1688396262878
4|0.27907324|-3.3848112|13.354194|1688396262881
4|0.2838642|-3.2410824|13.138601|1688396262883
4|0.22637272|-3.1069357|12.822398|1688396262885
4|0.13055357|-2.958416|12.43433|1688396262888
4|-0.013175132|-2.8434331|11.993562|1688396262890
4|-0.1952315|-2.7715688|11.557585|1688396262893
4|-0.3533331|-2.7859416|11.116817|1688396262896
4|-0.51622564|-2.8721788|10.695212|1688396262899
4|-0.6599543|-3.0254893|10.292772|1688396262901
4|-0.80368304|-3.2506645|9.957405|1688396262904
4|-0.9090841|-3.533331|9.67953|1688396262906
4|-1.0001123|-3.868698|9.454355|1688396262908
4|-1.0671856|-4.189692|9.262716|1688396262911
4|-1.1294681|-4.4819403|9.07587|1688396262913
4|-1.1342591|-4.740652|8.874649|1688396262916
4|-1.1582139|-4.9802|8.687801|1688396262918
4|-1.1677958|-5.1622562|8.486582|1688396262920
4|-1.153423|-5.2676573|8.294943|1688396262923
4|-1.1246772|-5.296403|8.112887|1688396262925
4|-1.0863495|-5.28203|7.959576|1688396262928
4|-1.0144851|-5.224539|7.868548|1688396262931
4|-0.9282479|-5.186211|7.9212484|1688396262934
4|-0.78931016|-5.167047|8.055395|1688396262936
4|-0.6599543|-5.1287193|8.290153|1688396262939
4|-0.5305985|-5.056855|8.57761|1688396262941
4|-0.3964517|-4.961036|8.860276|1688396262943
4|-0.2623049|-4.8173075|9.109406|1688396262946
4|-0.11378523|-4.640042|9.310626|1688396262948
4|0.020361567|-4.438822|9.459146|1688396262951
4|0.13055357|-4.213647|9.574129|1688396262953
4|0.22158177|-3.9932628|9.693903|1688396262956
4|0.30781898|-3.7776697|9.813677|1688396262958
4|0.35572857|-3.5716586|9.909496|1688396262960
4|0.40363812|-3.3896022|9.98136|1688396262964
4|0.43238387|-3.2267096|10.005315|1688396262966
4|0.41322005|-3.0781898|9.986151|1688396262969
4|0.3509376|-2.9009244|9.885541|1688396262971
4|0.25511846|-2.742823|9.717857|1688396262973
4|0.106598794|-2.5751395|9.473518|1688396262976
4|-0.05150279|-2.4457836|9.195643|1688396262978
4|-0.23355916|-2.3308005|8.884231|1688396262981
4|-0.42998838|-2.2062356|8.553655|1688396262983
4|-0.6551634|-2.1152077|8.189542|1688396262985
4|-0.89471126|-2.0241795|7.8254294|1688396262989
4|-1.1198862|-1.9475241|7.442153|1688396262991
4|-1.3402703|-1.8852416|7.087622|1688396262993
4|-1.5702362|-1.8660778|6.8001647|1688396262996
4|-1.7570835|-1.9044055|6.57499|1688396262998
4|-1.9103942|-2.0193884|6.3641877|1688396263001
4|-1.9870495|-2.1918628|6.1773405|1688396263003
4|-2.025377|-2.4218287|6.0479846|1688396263006
4|-2.034959|-2.647004|5.9138374|1688396263008
4|-2.0205863|-2.8242693|5.8132277|1688396263011
4|-2.030168|-2.967998|5.750945|1688396263013
4|-2.030168|-3.092563|5.765318|1688396263015
4|-1.9870495|-3.2315006|5.7749|1688396263018
4|-1.8960212|-3.4279299|5.865928|1688396263020
4|-1.6900101|-3.7632968|6.0288205|1688396263023
4|-1.4360894|-4.199274|6.2683682|1688396263026
4|-1.1294681|-4.6544147|6.546244|1688396263029
4|-0.78931016|-5.056855|6.8720293|1688396263031
4|-0.4204065|-5.387431|7.22656|1688396263034
4|-0.013175132|-5.63177|7.5667176|1688396263036
